render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741343,render_nome_produtor,1,render,110055,vieilles vignes vosneromanee,domaine cecile tremblay,,tinto,0.5571,0.1857,2
1741343,render_nome_produtor,2,render,29218,vieilles vignes vosneromanee les hauts de beaux monts,domaine bruno clavelier,,tinto,0.3714,0.1857,2
1741343,render_nome_produtor,3,render,29222,vieilles vignes vosneromanee la montagne,domaine bruno clavelier,,tinto,0.3714,0.1857,2
1741343,render_nome,1,render,110055,vieilles vignes vosneromanee,domaine cecile tremblay,,tinto,0.5571,0.1857,2
1741343,render_nome,2,render,29218,vieilles vignes vosneromanee les hauts de beaux monts,domaine bruno clavelier,,tinto,0.3714,0.1857,2
1741343,render_nome,3,render,29222,vieilles vignes vosneromanee la montagne,domaine bruno clavelier,,tinto,0.3714,0.1857,2
1741343,render_produtor,1,render,110055,vieilles vignes vosneromanee,domaine cecile tremblay,,tinto,0.5571,0.1857,2
1741343,render_produtor,2,render,85384,vosneromanee premier cru les beaumonts,domaine cecile tremblay,,tinto,0.3714,0.1857,2
1741343,render_produtor,3,render,508057,vosneromanee village,domaine cecile tremblay,,tinto,0.3714,0.1857,2
1741344,render_nome_produtor,1,render,38138,corton charlemagne grand cru,domaine bruno clair,,branco,0.4062,0.0,2
1741344,render_nome_produtor,2,render,102180,corton charlemagne grand cru,domaine maratraydubreuil,,branco,0.4062,0.0,2
1741344,render_nome_produtor,3,render,215780,corton charlemagne grand cru,domaine poulleau pere fils,,branco,0.4062,0.0,2
1741344,render_nome,1,render,38138,corton charlemagne grand cru,domaine bruno clair,,branco,0.4062,0.0,2
1741344,render_nome,2,render,102180,corton charlemagne grand cru,domaine maratraydubreuil,,branco,0.4062,0.0,2
1741344,render_nome,3,render,215780,corton charlemagne grand cru,domaine poulleau pere fils,,branco,0.4062,0.0,2
1741344,render_produtor,1,render,821305,corton grand cru,domaine cochedury,,tinto,0.325,0.0812,2
1741344,render_produtor,2,render,25746,charmeschambertin grand cru,domaine duroche,,tinto,0.2438,0.0812,2
1741344,render_produtor,3,render,25747,latriciereschambertin grand cru,domaine duroche,,tinto,0.2438,0.0812,2
1741344,import_nome,1,import,7079163,Cuvée Speciale Corton-Charlemagne Grand Cru,Patrick Javiller,,Branco,0.325,0.0,2
1741344,import_nome,2,import,7079168,Cuvée Speciale Corton-Charlemagne Grand Cru,Patrick Javiller,,Branco,0.325,0.0,2
1741344,import_nome,3,import,7079172,Cuvée Speciale Corton-Charlemagne Grand Cru,Patrick Javiller,,Branco,0.325,0.0,2
1741345,render_nome_produtor,1,render,13531,pommard les perrieres,domaine loic durand,,tinto,0.325,0.0,2
1741345,render_nome_produtor,2,render,21187,meursault les rougeots,domaine cochedury,,branco,0.325,0.0,2
1741345,render_nome_produtor,3,render,62266,chardonnay,domaine les perrieres,,branco,0.325,0.0,2
1741345,render_nome,1,render,163637,bourgogne les perrieres,domaine maurice ecard,,branco,0.325,0.0,2
1741345,render_nome,2,render,173190,beaune 1er cru les perrieres,domaine de montille,2019,tinto,0.325,0.0,2
1741345,render_nome,3,render,180567,beaune 1er cru les perrieres,domaine de la truffiere,,tinto,0.325,0.0,2
1741345,render_produtor,1,render,21187,meursault les rougeots,domaine cochedury,,branco,0.325,0.0,2
1741345,render_produtor,2,render,92841,meursault les chevalieres,domaine cochedury,,branco,0.325,0.0,2
1741345,render_produtor,3,render,280989,pulignymontrachet les enseigneres,domaine cochedury,,branco,0.325,0.0,2
1741346,render_nome_produtor,1,render,70976,musigny grand cru cuvee vieilles vignes,domaine comte georges de vogue,2021,tinto,0.5958,0.1625,2
1741346,render_nome_produtor,2,render,173115,musigny grand cru blanc,domaine comte georges de vogue,,branco,0.4333,0.1625,2
1741346,render_nome_produtor,3,render,574145,luc pepin vieilles vigne grand cru bourgogne,domaine comte georges de vogue,,tinto,0.4333,0.1625,2
1741346,render_nome,1,render,70976,musigny grand cru cuvee vieilles vignes,domaine comte georges de vogue,2021,tinto,0.5958,0.2166,2
1741346,render_nome,2,render,20754,clos de vougeot grand cru cuvee vieilles vignes,domaine ponsot,,tinto,0.3792,0.2166,2
1741346,render_nome,3,render,20755,clos de la roche grand cru cuvee vieilles vignes,domaine ponsot,,tinto,0.3792,0.2166,2
1741346,render_produtor,1,render,70976,musigny grand cru cuvee vieilles vignes,domaine comte georges de vogue,2021,tinto,0.5958,0.1625,2
1741346,render_produtor,2,render,173115,musigny grand cru blanc,domaine comte georges de vogue,,branco,0.4333,0.1625,2
1741346,render_produtor,3,render,574145,luc pepin vieilles vigne grand cru bourgogne,domaine comte georges de vogue,,tinto,0.4333,0.1625,2
1741346,import_nome,1,import,2544873,Vieilles Vignes Morgon,Domaine de Fond Chatonne,,Tinto,0.2167,0.0,2
1741346,import_nome,2,import,11672351,Vieilles Vignes Givry 1er Cru,Domaine Masse,,Tinto,0.2167,0.0,2
1741346,import_nome,3,import,11845330,Vieilles Vignes Morgon,Domaine de Fond Chatonne,,Tinto,0.2167,0.0,2
1741347,render_nome_produtor,1,render,1109626,auxeyduresses la macabree blanc,domaine dauvenay lalou bize leroy,,branco,0.52,0.13,2
1741347,render_nome_produtor,2,render,206195,auxeyduresses blanc,domaine michel prunier et fille,,branco,0.39,0.13,2
1741347,render_nome_produtor,3,render,247484,auxeyduresses blanc,domaine roulot,,branco,0.39,0.13,2
1741347,render_nome,1,render,1109626,auxeyduresses la macabree blanc,domaine dauvenay lalou bize leroy,,branco,0.52,0.13,2
1741347,render_nome,2,render,206195,auxeyduresses blanc,domaine michel prunier et fille,,branco,0.39,0.13,2
1741347,render_nome,3,render,247484,auxeyduresses blanc,domaine roulot,,branco,0.39,0.13,2
1741347,render_produtor,1,render,1109626,auxeyduresses la macabree blanc,domaine dauvenay lalou bize leroy,,branco,0.52,0.13,2
1741347,render_produtor,2,render,403369,auxeyduresses les boutonniers,domaine dauvenay lalou bize leroy,,branco,0.39,0.13,2
1741347,render_produtor,3,render,574435,auxeyduresses,domaine dauvenay lalou bize leroy,,branco,0.39,0.13,2
1741348,render_nome_produtor,1,render,29774,ladoix bois de grechons,domaine chevalier,,branco,0.4875,0.0,2
1741348,render_nome_produtor,2,render,29777,cote de nuits villages,domaine chevalier,,tinto,0.4875,0.0,2
1741348,render_nome_produtor,3,render,53229,pessacleognan grand cru classe de graves,domaine de chevalier,2008,tinto,0.4875,0.0,2
1741348,render_nome,1,render,98286,rose de chevalier,domaine de chevalier,,rose,0.4875,0.0,2
1741348,render_nome,2,render,501937,chevalier cotes de toul,domaine claude vosgien,,tinto,0.4875,0.0,2
1741348,render_nome,3,render,534986,chevalier noir,domaine du chateau de collex,,tinto,0.4875,0.0,2
1741348,render_produtor,1,render,29774,ladoix bois de grechons,domaine chevalier,,branco,0.4875,0.0,2
1741348,render_produtor,2,render,29777,cote de nuits villages,domaine chevalier,,tinto,0.4875,0.0,2
1741348,render_produtor,3,render,53229,pessacleognan grand cru classe de graves,domaine de chevalier,2008,tinto,0.4875,0.0,2
1741349,render_nome_produtor,1,render,241372,cuvee prestige cotes du rhone villages,domaine julien de lembisque,,tinto,0.455,0.0,2
1741349,render_nome_produtor,2,render,540865,cuvee prestige cotes du rhone,domaine de bauzon,,tinto,0.455,0.0,2
1741349,render_nome_produtor,3,render,1723308,cuvee prestige cotes du rhone,domaine de bellefeuille,,Tinto,0.455,0.0,2
1741349,render_nome,1,render,241372,cuvee prestige cotes du rhone villages,domaine julien de lembisque,,tinto,0.455,0.0,2
1741349,render_nome,2,render,540865,cuvee prestige cotes du rhone,domaine de bauzon,,tinto,0.455,0.0,2
1741349,render_nome,3,render,1723308,cuvee prestige cotes du rhone,domaine de bellefeuille,,Tinto,0.455,0.0,2
1741349,render_produtor,1,render,702156,cotes du rhone,domaine de durban,,tinto,0.39,0.0,2
1741349,render_produtor,2,render,1504678,cotes du rhone marsanne roussanne,domaine de durban,,Branco,0.39,0.0,2
1741349,render_produtor,3,render,153645,cuvee prestige beaumesdevenise,domaine de durban,,tinto,0.325,0.0,2
1741349,import_nome,1,import,8198308,Cuvée Prestige Côteaux du Layon,Domaine du Pont de Livier,,Sobremesa,0.26,0.065,2
1741349,import_nome,2,import,2704407,Prestige Sélection de Grains Nobles Pinot Gris,Cave du Roi Dagobert,,Sobremesa,0.195,0.065,2
1741349,import_nome,3,import,1707725,Cuvée Prestige Saint-Emilion,Domaniale de Lord,,Tinto,0.13,0.065,2
1741350,render_nome_produtor,1,render,1185540,domaine ferrand chateauneuf du pape,cellier de jolibois,,tinto,0.5571,0.0928,2
1741350,render_nome_produtor,2,render,130542,cuvee capelane chateauneuf du pape,domaine de larnesque,,tinto,0.4643,0.0928,2
1741350,render_nome_produtor,3,render,191544,chateauneuf du pape domaine de terre ferme,paul jaboulet aine,,tinto,0.4643,0.0928,2
1741350,render_nome,1,render,1185540,domaine ferrand chateauneuf du pape,cellier de jolibois,,tinto,0.5571,0.0928,2
1741350,render_nome,2,render,191544,chateauneuf du pape domaine de terre ferme,paul jaboulet aine,,tinto,0.4643,0.0928,2
1741350,render_nome,3,render,208795,chateauneuf du pape,domaine de larnesque,,tinto,0.4643,0.0928,2
1741350,render_produtor,1,render,34565,cotes du rhone cuvee antique vieilles vignes,domaine de ferrand,,tinto,0.3714,0.0,2
1741350,render_produtor,2,render,34566,cotes du rhone,domaine de ferrand,,tinto,0.3714,0.0,2
1741350,render_produtor,3,render,63513,cotes du rhone la ferrande,domaine de ferrand,,tinto,0.3714,0.0,2
1741350,import_nome,1,import,2036393,Chateauneuf Du Pape,La Croze,,Tinto,0.2786,0.2786,2
1741351,render_nome_produtor,1,render,29296,vin de pays de lherault,la grange des peres,,tinto,0.39,0.0,2
1741351,render_nome_produtor,2,render,503859,domaine des ramieres vin de pays du gard rouge,la genestiere,,tinto,0.39,0.0,2
1741351,render_nome_produtor,3,render,653258,vin de pays de lherault blanc,la grange des peres,,branco,0.39,0.0,2
1741351,render_nome,1,render,503859,domaine des ramieres vin de pays du gard rouge,la genestiere,,tinto,0.39,0.065,2
1741351,render_nome,2,render,106848,domaine de la deveze peche mignon rouge,terre des 2 sources,,tinto,0.325,0.065,2
1741351,render_nome,3,render,193350,domaine de la deveze rouge,terre des 2 sources,,tinto,0.325,0.065,2
1741351,render_produtor,1,render,716645,la naine rouge,domaine des grandes esperances,,tinto,0.26,0.0,2
1741351,render_produtor,2,render,762541,la java des esperances rouge,domaine des grandes esperances,,tinto,0.26,0.0,2
1741351,render_produtor,3,render,835780,costieresdenimes rouge,domaine grange des moines,,tinto,0.26,0.0,2
1741352,render_nome_produtor,1,render,130542,cuvee capelane chateauneuf du pape,domaine de larnesque,,tinto,0.39,0.0,2
1741352,render_nome_produtor,2,render,221751,chateauneuf du pape rouge,domaine de la graveirette,,tinto,0.39,0.0,2
1741352,render_nome_produtor,3,render,340836,le nonce chateauneuf du pape rouge,le domaine de la presidente,,tinto,0.39,0.0,2
1741352,render_nome,1,render,130542,cuvee capelane chateauneuf du pape,domaine de larnesque,,tinto,0.39,0.0,2
1741352,render_nome,2,render,501490,domaine de la ponsarde chateauneuf du pape,josette,,tinto,0.39,0.0,2
1741352,render_nome,3,render,637834,cuvee excellence chateauneuf du pape,domaine de larnesque,,tinto,0.39,0.0,2
1741352,render_produtor,1,render,16499,chateauneufdupape chaupin,domaine de la janasse,,tinto,0.325,0.0,2
1741352,render_produtor,2,render,16503,cotes du rhone villages terre dargile,domaine de la janasse,,tinto,0.325,0.0,2
1741352,render_produtor,3,render,16504,cotes du rhone les garrigues,domaine de la janasse,,tinto,0.325,0.0,2
1741352,import_nome,1,import,2036393,Chateauneuf Du Pape,La Croze,,Tinto,0.26,0.26,2
1741353,render_nome_produtor,1,render,64027,secrets de pignan vieilles vignes chateauneuf du pape,la bastide saint dominique,,tinto,0.455,0.065,2
1741353,render_nome_produtor,2,render,16500,chateauneufdupape vieilles vignes,domaine de la janasse,,tinto,0.39,0.065,2
1741353,render_nome_produtor,3,render,54111,vieilles vignes chateauneuf du pape,la cabotte,,tinto,0.39,0.065,2
1741353,render_nome,1,render,64027,secrets de pignan vieilles vignes chateauneuf du pape,la bastide saint dominique,,tinto,0.455,0.065,2
1741353,render_nome,2,render,16500,chateauneufdupape vieilles vignes,domaine de la janasse,,tinto,0.39,0.065,2
1741353,render_nome,3,render,54111,vieilles vignes chateauneuf du pape,la cabotte,,tinto,0.39,0.065,2
1741353,render_produtor,1,render,16500,chateauneufdupape vieilles vignes,domaine de la janasse,,tinto,0.39,0.065,2
1741353,render_produtor,2,render,16503,cotes du rhone villages terre dargile,domaine de la janasse,,tinto,0.325,0.065,2
1741353,render_produtor,3,render,16504,cotes du rhone les garrigues,domaine de la janasse,,tinto,0.325,0.065,2
1741353,import_nome,1,import,2036393,Chateauneuf Du Pape,La Croze,,Tinto,0.26,0.26,2
1741354,render_nome_produtor,1,render,872251,scharzhofberger riesling auslese lange goldkapsel,egon muller scharzhof,,branco,0.7875,0.0,2
1741354,render_nome_produtor,2,render,872422,scharzhofberger riesling auslese goldkapsel,egon muller scharzhof,,branco,0.7875,0.0,2
1741354,render_nome_produtor,3,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.7062,0.0,2
1741354,render_nome,1,render,872251,scharzhofberger riesling auslese lange goldkapsel,egon muller scharzhof,,branco,0.7875,0.0,2
1741354,render_nome,2,render,872422,scharzhofberger riesling auslese goldkapsel,egon muller scharzhof,,branco,0.7875,0.0,2
1741354,render_nome,3,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.7062,0.0,2
1741354,render_produtor,1,render,467640,gulser bienengarten mosel riesling trocken,muller,,branco,0.3688,0.0813,2
1741354,render_produtor,2,render,57172,neubergen riesling,muller,,branco,0.2875,0.0813,2
1741354,render_produtor,3,render,109835,gottweiger berg riesling,muller,,branco,0.2875,0.0813,2
1741354,import_nome,1,import,6228907,Scharzhofberger Riesling Auslese 'Goldkapsel',Egon Müller - Scharzhof,,Branco,0.6062,0.6062,2
1741354,import_produtor,1,import,2261756,Gevrey-Chambertin,Michelle Muller,,Tinto,0.1813,0.075,2
1741354,import_produtor,2,import,9386213,Villiger Pinot Noir,A. Muller,,Tinto,0.1063,0.075,2
1741355,render_nome_produtor,1,render,830424,7 reserva tinto,encostas do covao,,tinto,0.6667,0.0,2
1741355,render_nome_produtor,2,render,1207956,reserva tinto,encostas do vouga,,tinto,0.6667,0.0,2
1741355,render_nome_produtor,3,render,89960,tinto,encostas do bairro,,tinto,0.5583,0.0,2
1741355,render_nome,1,render,76744,encostas do enxoe reserva tinto,familia margaca sociedade agricola de pias,,tinto,0.5417,0.05,2
1741355,render_nome,2,render,518386,douro reserva tinto,do presidente,,tinto,0.4917,0.05,2
1741355,render_nome,3,render,742778,reserva douro tinto,rabo do cuco,,tinto,0.4917,0.05,2
1741355,render_produtor,1,render,830424,7 reserva tinto,encostas do covao,,tinto,0.6667,0.0,2
1741355,render_produtor,2,render,1207956,reserva tinto,encostas do vouga,,tinto,0.6667,0.0,2
1741355,render_produtor,3,render,89960,tinto,encostas do bairro,,tinto,0.5583,0.0,2
1741356,render_nome_produtor,1,render,1177724,cellar aged exp wr merlot,robinvale wines,,tinto,0.5417,0.2167,2
1741356,render_nome_produtor,2,render,1735515,the cellar aged merlot,tomi no oka,,Tinto,0.325,0.2167,2
1741356,render_nome_produtor,3,render,210635,merlot,cellar no 8,,tinto,0.2167,0.2167,2
1741356,render_nome,1,render,1177724,cellar aged exp wr merlot,robinvale wines,,tinto,0.5417,0.2167,2
1741356,render_nome,2,render,1735515,the cellar aged merlot,tomi no oka,,Tinto,0.325,0.2167,2
1741356,render_nome,3,render,3295,oak aged merlot,magnotta,,tinto,0.2167,0.2167,2
1741356,render_produtor,1,render,61087,merlot reserva,explorer,,tinto,0.1083,0.0,2
1741356,render_produtor,2,render,601458,cabernet shiraz merlot classic red,explorer,,tinto,0.1083,0.0,2
1741356,render_produtor,3,render,1323579,cabernet merlot,wine experience,,tinto,0.1083,0.0,2
1741356,import_nome,1,import,1676801,Cellar Club Cabernet Sauvignon,Sterling Vineyards,,Tinto,0.1083,0.0,2
1741356,import_nome,2,import,4020983,Cellar Door Cape Blend,Villiera,,Tinto,0.1083,0.0,2
1741356,import_nome,3,import,6029219,Cellar Club Zinfandel,Sterling Vineyards,,Tinto,0.1083,0.0,2
1741356,import_produtor,1,import,2554622,Bandol,Expert Club,,Rosé,0.0,0.0,2
1741356,import_produtor,2,import,3620542,Corbières,Expert Club,,Rosé,0.0,0.0,2
1741357,render_nome_produtor,1,render,640551,abafado,quinta das bageiras,,Sobremesa,0.52,0.13,2
1741357,render_nome_produtor,2,render,82448,garrafeira branco,quinta das bageiras,,branco,0.39,0.13,2
1741357,render_nome_produtor,3,render,139232,bairrada colheita branco,quinta das bageiras,,branco,0.39,0.13,2
1741357,render_nome,1,render,640551,abafado,quinta das bageiras,,Sobremesa,0.52,0.13,2
1741357,render_nome,2,render,839106,quinta do bill,quinta das bageiras,,tinto,0.39,0.13,2
1741357,render_nome,3,render,8945,quinta das pias,lavradores de feitoria,,tinto,0.26,0.13,2
1741357,render_produtor,1,render,640551,abafado,quinta das bageiras,,Sobremesa,0.52,0.13,2
1741357,render_produtor,2,render,82448,garrafeira branco,quinta das bageiras,,branco,0.39,0.13,2
1741357,render_produtor,3,render,139232,bairrada colheita branco,quinta das bageiras,,branco,0.39,0.13,2
1741358,render_nome_produtor,1,render,210713,richebourg grand cru,hudelotnoellat,,tinto,0.4333,0.1083,2
1741358,render_nome_produtor,2,render,20179,richebourg grand cru,domaine de la romaneeconti,,tinto,0.325,0.1083,2
1741358,render_nome_produtor,3,render,30173,richebourg grand cru,domaine jean grivot,,tinto,0.325,0.1083,2
1741358,render_nome,1,render,210713,richebourg grand cru,hudelotnoellat,,tinto,0.4333,0.1083,2
1741358,render_nome,2,render,20179,richebourg grand cru,domaine de la romaneeconti,,tinto,0.325,0.1083,2
1741358,render_nome,3,render,30173,richebourg grand cru,domaine jean grivot,,tinto,0.325,0.1083,2
1741358,render_produtor,1,render,210713,richebourg grand cru,hudelotnoellat,,tinto,0.4333,0.1083,2
