render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741068,render_nome,2,render,860234,chateau deyrem margaux,grafe lecocq,,tinto,0.39,0.0,1
1741068,render_nome,3,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.26,0.0,1
1741068,render_produtor,1,render,63336,margaux,chateau deyrem valentin,,tinto,0.52,0.13,1
1741068,render_produtor,2,render,457126,margaux,chateau valentin,,tinto,0.39,0.13,1
1741068,render_produtor,3,render,40848,blaye cotes de bordeaux,chateau valentin,,tinto,0.26,0.13,1
1741068,import_nome,1,import,6202231,La Réserve de Valentin Sauvignon,Les Celliers du Prieure - Valentin Fleur,,Branco,0.13,0.13,1
1741069,render_nome_produtor,1,render,9218,barsac premier grand cru classe,chateau climens,,Sobremesa,0.3714,0.0,1
1741069,render_nome_produtor,2,render,118035,barsac grand cru classe,chateau nairac,,Sobremesa,0.3714,0.0,1
1741069,render_nome_produtor,3,render,267363,barsac grand cru classe,chateau doisydaene,2016,Sobremesa,0.3714,0.0,1
1741069,render_nome,1,render,9218,barsac premier grand cru classe,chateau climens,,Sobremesa,0.3714,0.0,1
1741069,render_nome,2,render,118035,barsac grand cru classe,chateau nairac,,Sobremesa,0.3714,0.0,1
1741069,render_nome,3,render,267363,barsac grand cru classe,chateau doisydaene,2016,Sobremesa,0.3714,0.0,1
1741069,render_produtor,1,render,19048,sauternes grand cru classe,chateau doisyvedrinesolivier casteja,,Sobremesa,0.2786,0.0929,1
1741069,render_produtor,2,render,1135663,saintemilion grand cru,chateau les moines,,tinto,0.1857,0.0929,1
1741069,render_produtor,3,render,1707037,cuvee du prieure saintemilion grand cru,chateau les moines,,Tinto,0.1857,0.0929,1
1741070,render_nome_produtor,1,render,20054,le cedre,chateau du cedre,,tinto,0.325,0.0,1
1741070,render_nome_produtor,2,render,54704,graves,chateau du seuil,,tinto,0.325,0.0,1
1741070,render_nome_produtor,3,render,68935,canonfronsac,chateau du gazin,,tinto,0.325,0.0,1
1741070,render_nome,1,render,16907,cave du chateau chenas,henry fessy,,tinto,0.325,0.0,1
1741070,render_nome,2,render,21441,meursault du chateau,chateau de meursault,,branco,0.325,0.0,1
1741070,render_nome,3,render,21781,la rosee du chateau,chateau kefraya,,rose,0.325,0.0,1
1741070,render_produtor,1,render,69163,chateau les roches gaby canonfronsac,chateau gaby,,tinto,0.325,0.0,1
1741070,render_produtor,2,render,298753,cuvee du moulin bordeaux,chateau baby fr,,tinto,0.325,0.0,1
1741070,render_produtor,3,render,352892,canonfronsac,chateau gaby,,tinto,0.325,0.0,1
1741070,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.325,0.0,1
1741070,import_nome,2,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.325,0.0,1
1741070,import_nome,3,import,2036393,Chateauneuf Du Pape,La Croze,,Tinto,0.1625,0.0,1
1741071,render_nome_produtor,1,render,152024,sainte croix du mont,chateau le pradey,,Sobremesa,0.4643,0.0,1
1741071,render_nome_produtor,2,render,221135,sainte croix du mont,chateau lauret,,branco,0.4643,0.0,1
1741071,render_nome_produtor,3,render,279090,sainte croix du mont,chateau grand desclos,,,0.4643,0.0,1
1741071,render_nome,1,render,142285,chateau de vertheuil sainte croix du mont,les vignobles ricard,,Sobremesa,0.4643,0.0,1
1741071,render_nome,2,render,152024,sainte croix du mont,chateau le pradey,,Sobremesa,0.4643,0.0,1
1741071,render_nome,3,render,221135,sainte croix du mont,chateau lauret,,branco,0.4643,0.0,1
1741071,render_produtor,1,render,76804,puisseguinsaintemilion,chateau du moulin,,tinto,0.2786,0.0,1
1741071,render_produtor,2,render,77842,domaine galvesses grand moine lalandedepomerol,chateau du moulin,,tinto,0.2786,0.0,1
1741071,render_produtor,3,render,90324,bordeaux,chateau du moulin,,tinto,0.2786,0.0,1
1741071,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.2786,0.0,1
1741071,import_nome,2,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.2786,0.0,1
1741071,import_nome,3,import,2036393,Chateauneuf Du Pape,La Croze,,Tinto,0.0929,0.0,1
1741072,render_nome_produtor,1,render,12553,moulin de duhart pauillac,chateau duhartmilon,,tinto,0.4333,0.0,1
1741072,render_nome_produtor,2,render,38775,pauillac grand cru classe,chateau duhartmilon,2012,tinto,0.4333,0.0,1
1741072,render_nome_produtor,3,render,1230757,echantillon,chateau duhartmilon,,tinto,0.4333,0.0,1
1741072,render_nome,1,render,903,chateau,chateau ksara,2019,tinto,0.2167,0.0,1
1741072,render_nome,2,render,6628,chateau duplantier,rideau,,tinto,0.2167,0.0,1
1741072,render_nome,3,render,89125,chateau neuf du cat,witch creek,,tinto,0.2167,0.0,1
1741072,render_produtor,1,render,12553,moulin de duhart pauillac,chateau duhartmilon,,tinto,0.4333,0.0,1
1741072,render_produtor,2,render,38775,pauillac grand cru classe,chateau duhartmilon,2012,tinto,0.4333,0.0,1
1741072,render_produtor,3,render,1230757,echantillon,chateau duhartmilon,,tinto,0.4333,0.0,1
1741073,render_nome_produtor,1,render,39105,les dauphins cotes du rhone villages grande reserve,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_nome_produtor,2,render,128180,cotes du rhone classic,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_nome_produtor,3,render,395350,les dauphins cotes du rhone reserve rouge,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_nome,1,render,395350,les dauphins cotes du rhone reserve rouge,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_nome,2,render,606005,les dauphins cotes du rhone reserve rose,cellier des dauphins,,rose,0.5571,0.0,1
1741073,render_nome,3,render,724515,les dauphins organic cotes du rhone rouge,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_produtor,1,render,39105,les dauphins cotes du rhone villages grande reserve,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_produtor,2,render,128180,cotes du rhone classic,cellier des dauphins,,tinto,0.5571,0.0,1
1741073,render_produtor,3,render,395350,les dauphins cotes du rhone reserve rouge,cellier des dauphins,,tinto,0.5571,0.0,1
1741074,render_nome_produtor,1,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.4643,0.0929,1
1741074,render_nome_produtor,2,render,675380,amarone della valpolicella,dal cero,,tinto,0.3714,0.0929,1
1741074,render_nome_produtor,3,render,1156893,amarone della valpolicella,dal moro,,tinto,0.3714,0.0929,1
1741074,render_nome,1,render,5116,amarone della valpolicella,corte santalda,,tinto,0.2786,0.0,1
1741074,render_nome,2,render,5713,amarone della valpolicella,zonin,,tinto,0.2786,0.0,1
1741074,render_nome,3,render,7501,amarone della valpolicella,monte zovo,,tinto,0.2786,0.0,1
1741074,render_produtor,1,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.4643,0.0929,1
1741074,render_produtor,2,render,23111,recioto della valpolicella monte lodoletta,dal forno romano,,Sobremesa,0.3714,0.0929,1
1741074,render_produtor,3,render,23110,valpolicella superiore monte lodoletta,dal forno romano,,tinto,0.2786,0.0929,1
1741074,import_nome,1,import,1215877,Amarone della Valpolicella,Seiterre,,Tinto,0.2786,0.0,1
1741074,import_nome,2,import,2159585,1883 Amarone della Valpolicella,Massimago,,Tinto,0.2786,0.0,1
1741074,import_nome,3,import,6240778,Amarone della Valpolicella Classico,Zeni,,Tinto,0.2786,0.0,1
1741075,render_nome_produtor,1,render,434457,vigna sere veneto passito rosso,dal forno romano,,Sobremesa,0.3,0.15,1
1741075,render_nome_produtor,2,render,954747,vigna selva passito damburgo rosso dolce,monrealto,,Sobremesa,0.15,0.15,1
1741075,render_nome_produtor,3,render,16252,santita passito rosso,marchesi de cordano,,Sobremesa,0.1,0.15,1
1741075,render_nome,1,render,434457,vigna sere veneto passito rosso,dal forno romano,,Sobremesa,0.3,0.15,1
1741075,render_nome,2,render,954747,vigna selva passito damburgo rosso dolce,monrealto,,Sobremesa,0.15,0.15,1
1741075,render_nome,3,render,16252,santita passito rosso,marchesi de cordano,,Sobremesa,0.1,0.15,1
1741075,render_produtor,1,render,434457,vigna sere veneto passito rosso,dal forno romano,,Sobremesa,0.3,0.2,1
1741075,render_produtor,2,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.1,0.2,1
1741075,render_produtor,3,render,23110,valpolicella superiore monte lodoletta,dal forno romano,,tinto,0.1,0.2,1
1741076,render_nome_produtor,1,render,23110,valpolicella superiore monte lodoletta,dal forno romano,,tinto,0.5417,0.0,1
1741076,render_nome_produtor,2,render,1535405,30 valpolicella superiore,dal forno romano,,Tinto,0.5417,0.0,1
1741076,render_nome_produtor,3,render,676668,valpolicella ripasso superiore,dal cero,,tinto,0.325,0.0,1
1741076,render_nome,1,render,7531,valpolicella superiore,tenuta chiccheri,,tinto,0.2167,0.0,1
1741076,render_nome,2,render,8608,valpolicella superiore,musella,,tinto,0.2167,0.0,1
1741076,render_nome,3,render,14519,valpolicella superiore,marion,,tinto,0.2167,0.0,1
1741076,render_produtor,1,render,23110,valpolicella superiore monte lodoletta,dal forno romano,,tinto,0.5417,0.0,1
1741076,render_produtor,2,render,1535405,30 valpolicella superiore,dal forno romano,,Tinto,0.5417,0.0,1
1741076,render_produtor,3,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.4333,0.0,1
1741076,import_nome,1,import,1285439,Valpolicella Classico Superiore,Cadena,,Tinto,0.2167,0.0,1
1741076,import_nome,2,import,2526298,Valpolicella Ripasso Superiore,Rovereto,,Tinto,0.2167,0.0,1
1741076,import_nome,3,import,2596365,Ripasso Valpolicella Superiore,Casal San Giorgio,,Tinto,0.2167,0.0,1
1741077,render_nome_produtor,1,render,434457,vigna sere veneto passito rosso,dal forno romano,,Sobremesa,0.5571,0.1857,1
1741077,render_nome_produtor,2,render,157532,nettare veneto bianco,dal forno romano,,branco,0.3714,0.1857,1
1741077,render_nome_produtor,3,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.2786,0.1857,1
1741077,render_nome,1,render,434457,vigna sere veneto passito rosso,dal forno romano,,Sobremesa,0.5571,0.3714,1
1741077,render_nome,2,render,65138,vigna del forno freisa dasti,cascina gilli,,tinto,0.1857,0.3714,1
1741077,render_nome,3,render,107354,refosco dal peduncolo rosso veneto,torresella,2020,tinto,0.1857,0.3714,1
1741077,render_produtor,1,render,434457,vigna sere veneto passito rosso,dal forno romano,,Sobremesa,0.5571,0.1857,1
1741077,render_produtor,2,render,157532,nettare veneto bianco,dal forno romano,,branco,0.3714,0.1857,1
1741077,render_produtor,3,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.2786,0.1857,1
1741078,render_nome_produtor,1,render,300333,elevation 1147,david arthur,,tinto,0.4333,0.1083,1
1741078,render_nome_produtor,2,render,20539,cabernet sauvignon,david arthur,,tinto,0.325,0.1083,1
1741078,render_nome_produtor,3,render,252457,cabernet sauvignon old vine,david arthur,,tinto,0.325,0.1083,1
1741078,render_nome,1,render,300333,elevation 1147,david arthur,,tinto,0.4333,0.2166,1
1741078,render_nome,2,render,57688,don david cabernet sauvignon,el esteco,,tinto,0.2167,0.2166,1
1741078,render_nome,3,render,97298,rockpile vineyard elevation cabernet savuginon,paradise ridge,,tinto,0.2167,0.2166,1
1741078,render_produtor,1,render,300333,elevation 1147,david arthur,,tinto,0.4333,0.1083,1
1741078,render_produtor,2,render,20539,cabernet sauvignon,david arthur,,tinto,0.325,0.1083,1
1741078,render_produtor,3,render,252457,cabernet sauvignon old vine,david arthur,,tinto,0.325,0.1083,1
1741078,import_nome,1,import,11896319,Elevation Series Cabernet Sauvignon,Foyt,,Tinto,0.2167,0.2167,1
1741079,render_nome_produtor,1,render,7961,les bessards hermitage,delas,,tinto,0.3714,0.0928,1
1741079,render_nome_produtor,2,render,156077,pierre descombes cotes du rhone,les freres gourmands,,tinto,0.2786,0.0928,1
1741079,render_nome_produtor,3,render,260402,2 les freres cotes du rhone,van den bossche,,tinto,0.2786,0.0928,1
1741079,render_nome,1,render,7961,les bessards hermitage,delas,,tinto,0.3714,0.0928,1
1741079,render_nome,2,render,260402,2 les freres cotes du rhone,van den bossche,,tinto,0.2786,0.0928,1
1741079,render_nome,3,render,584389,la reserve les deux freres cairanne cotes du rhone villages,domaine delubac,,tinto,0.2786,0.0928,1
1741079,render_produtor,1,render,7967,les launes crozeshermitage,delas,,tinto,0.1857,0.0,1
1741079,render_produtor,2,render,7969,les launes crozeshermitage blanc,delas,,branco,0.1857,0.0,1
1741079,render_produtor,3,render,7970,marquise de la tourette hermitage rouge,delas,,tinto,0.1857,0.0,1
1741079,import_nome,1,import,11523347,Beaumont Crozes-Hermitage,David Reynaud - Domaine Les Bruyères,,Branco,0.1857,0.0928,1
1741079,import_nome,2,import,2085828,Clos de l'Hermitage Côtes du Rhône,Château de Ségriés,,Tinto,0.0929,0.0928,1
1741079,import_nome,3,import,4824180,Hermitage,Domaine De L'Hermite,,Tinto,0.0929,0.0928,1
1741080,render_nome_produtor,1,render,174080,vieilles vignes vosneromanee 1er cru les rouges,bruno desaunay bissey,,tinto,0.4333,0.0722,1
1741080,render_nome_produtor,2,render,186956,vieilles vignes vosneromanee 1er cru les beaux monts,bruno desaunay bissey,,tinto,0.3611,0.0722,1
1741080,render_nome_produtor,3,render,256044,vieilles vignes vosne romanee les jacquines,domaine perrotminot,,tinto,0.3611,0.0722,1
1741080,render_nome,1,render,174080,vieilles vignes vosneromanee 1er cru les rouges,bruno desaunay bissey,,tinto,0.4333,0.0722,1
1741080,render_nome,2,render,186956,vieilles vignes vosneromanee 1er cru les beaux monts,bruno desaunay bissey,,tinto,0.3611,0.0722,1
1741080,render_nome,3,render,256044,vieilles vignes vosne romanee les jacquines,domaine perrotminot,,tinto,0.3611,0.0722,1
1741080,render_produtor,1,render,174080,vieilles vignes vosneromanee 1er cru les rouges,bruno desaunay bissey,,tinto,0.4333,0.0722,1
1741080,render_produtor,2,render,186956,vieilles vignes vosneromanee 1er cru les beaux monts,bruno desaunay bissey,,tinto,0.3611,0.0722,1
1741080,render_produtor,3,render,379193,vieilles vignes les belles croix nuitssaintgeorges,bruno desaunay bissey,,tinto,0.3611,0.0722,1
1741081,render_nome_produtor,1,render,18477,volnay santenotsdumilieu premier cru,domaine des comtes lafon,2022,tinto,0.325,0.0,1
1741081,render_nome_produtor,2,render,84528,volnay,domaine des comtes lafon,,tinto,0.325,0.0,1
1741081,render_nome_produtor,3,render,296394,volnay santenotsdumilieu 1er cru tete de cuvee,domaine des comtes lafon,,tinto,0.325,0.0,1
1741081,render_nome,1,render,18477,volnay santenotsdumilieu premier cru,domaine des comtes lafon,2022,tinto,0.325,0.0,1
1741081,render_nome,2,render,296394,volnay santenotsdumilieu 1er cru tete de cuvee,domaine des comtes lafon,,tinto,0.325,0.0,1
1741081,render_nome,3,render,196963,volnay premier cru les santenots,domaine du pavillon,,tinto,0.26,0.0,1
1741081,render_produtor,1,render,18477,volnay santenotsdumilieu premier cru,domaine des comtes lafon,2022,tinto,0.325,0.0,1
1741081,render_produtor,2,render,84528,volnay,domaine des comtes lafon,,tinto,0.325,0.0,1
1741081,render_produtor,3,render,296394,volnay santenotsdumilieu 1er cru tete de cuvee,domaine des comtes lafon,,tinto,0.325,0.0,1
1741082,render_nome_produtor,1,render,843963,in fine,domaine du pourra,,tinto,0.4643,0.0929,1
1741082,render_nome_produtor,2,render,62740,prestige gigondas,domaine du pourra,,tinto,0.3714,0.0929,1
1741082,render_nome_produtor,3,render,144925,la reserve gigondas,domaine du pourra,,tinto,0.3714,0.0929,1
1741082,render_nome,1,render,480797,le pourra gigondas,domaine du pourra,,tinto,0.3714,0.0928,1
1741082,render_nome,2,render,17402,gigondas terrasse du diable,domaine les pallieres,,tinto,0.2786,0.0928,1
1741082,render_nome,3,render,57704,domaine du grand montmirail cuvee vieilles vignes gigondas,yves cheron,,tinto,0.2786,0.0928,1
1741082,render_produtor,1,render,843963,in fine,domaine du pourra,,tinto,0.4643,0.0929,1
1741082,render_produtor,2,render,62740,prestige gigondas,domaine du pourra,,tinto,0.3714,0.0929,1
1741082,render_produtor,3,render,144925,la reserve gigondas,domaine du pourra,,tinto,0.3714,0.0929,1
1741082,import_nome,1,import,13273013,Les Crus du Sud Gigondas,Boutinot,,Tinto,0.1857,0.0928,1
1741082,import_nome,2,import,1769838,Gigondas,Henry et Serge Fessy,,Tinto,0.0929,0.0928,1
1741082,import_nome,3,import,2112418,Grange Rouge Gigondas,Pierre Amadieu,,Tinto,0.0929,0.0928,1
1741083,render_nome_produtor,1,render,148903,chambollemusigny 1er cru les gruenchers,domaine dujac,,tinto,0.4875,0.0813,1
1741083,render_nome_produtor,2,render,9042,chambollemusigny premier cru les plantes,domaine bertagna,,tinto,0.4062,0.0813,1
1741083,render_nome_produtor,3,render,15901,chambollemusigny premier cru les charmes,domaine charles allexant,,tinto,0.4062,0.0813,1
1741083,render_nome,1,render,148903,chambollemusigny 1er cru les gruenchers,domaine dujac,,tinto,0.4875,0.0813,1
1741083,render_nome,2,render,9042,chambollemusigny premier cru les plantes,domaine bertagna,,tinto,0.4062,0.0813,1
1741083,render_nome,3,render,15901,chambollemusigny premier cru les charmes,domaine charles allexant,,tinto,0.4062,0.0813,1
1741083,render_produtor,1,render,148903,chambollemusigny 1er cru les gruenchers,domaine dujac,,tinto,0.4875,0.1625,1
1741083,render_produtor,2,render,24420,moreysaintdenis premier cru,domaine dujac,,tinto,0.325,0.1625,1
1741083,render_produtor,3,render,24422,vosneromanee 1er cru les beaux monts,domaine dujac,,tinto,0.325,0.1625,1
1741084,render_nome_produtor,1,render,24415,clos de la roche grand cru,domaine dujac,,tinto,0.4875,0.0813,1
1741084,render_nome_produtor,2,render,27560,clos de la roche grand cru,domaine marchand freres,,tinto,0.4062,0.0813,1
1741084,render_nome_produtor,3,render,33568,clos de la roche grand cru,domaine castagnier,,tinto,0.4062,0.0813,1
1741084,render_nome,1,render,24415,clos de la roche grand cru,domaine dujac,,tinto,0.4875,0.0813,1
1741084,render_nome,2,render,33568,clos de la roche grand cru,domaine castagnier,,tinto,0.4062,0.0813,1
