render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741588,render_produtor,1,render,5112,grand vin de chateau palmer grand cru classe,chateau palmer,1978,tinto,0.4333,0.0,3
1741588,render_produtor,2,render,70811,alter ego de chateau palmer,chateau palmer,2020,tinto,0.4333,0.0,3
1741588,render_produtor,3,render,369382,historical xixth century wine,chateau palmer,,tinto,0.4333,0.0,3
1741588,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.2167,0.0,3
1741588,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.2167,0.0,3
1741588,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.2167,0.0,3
1741589,render_nome_produtor,1,render,9218,barsac premier grand cru classe,chateau climens,,Sobremesa,0.4875,0.0,3
1741589,render_nome_produtor,2,render,37401,cypres de climens barsac,chateau climens,,Sobremesa,0.4875,0.0,3
1741589,render_nome_produtor,3,render,78326,le pont darcole du barsac,chateau climens,,Sobremesa,0.4875,0.0,3
1741589,render_nome,1,render,37401,cypres de climens barsac,chateau climens,,Sobremesa,0.4875,0.1625,3
1741589,render_nome,2,render,291529,chateau farluret barsac sauternes,chateau hautbergeron,,Sobremesa,0.325,0.1625,3
1741589,render_nome,3,render,316612,chateau climent 1er cru haut barsac,heritiers h gounouilhou,,Sobremesa,0.325,0.1625,3
1741589,render_produtor,1,render,9218,barsac premier grand cru classe,chateau climens,,Sobremesa,0.4875,0.0,3
1741589,render_produtor,2,render,37401,cypres de climens barsac,chateau climens,,Sobremesa,0.4875,0.0,3
1741589,render_produtor,3,render,78326,le pont darcole du barsac,chateau climens,,Sobremesa,0.4875,0.0,3
1741589,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1625,0.0,3
1741589,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1625,0.0,3
1741589,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1625,0.0,3
1741590,render_nome_produtor,1,render,25939,pomerol,chateau clinet,,tinto,0.4333,0.0,3
1741590,render_nome_produtor,2,render,25940,fleur de clinet pomerol,chateau clinet,,tinto,0.4333,0.0,3
1741590,render_nome_produtor,3,render,61890,ronan by clinet bordeaux,chateau clinet,2014,tinto,0.4333,0.0,3
1741590,render_nome,1,render,903,chateau,chateau ksara,2019,tinto,0.2167,0.0,3
1741590,render_nome,2,render,16912,chateau moulin de grenet,chateau moulin de favereau,,tinto,0.2167,0.0,3
1741590,render_nome,3,render,108660,chateau syrah,coteaux de botrys,,tinto,0.2167,0.0,3
1741590,render_produtor,1,render,25939,pomerol,chateau clinet,,tinto,0.4333,0.0,3
1741590,render_produtor,2,render,25940,fleur de clinet pomerol,chateau clinet,,tinto,0.4333,0.0,3
1741590,render_produtor,3,render,61890,ronan by clinet bordeaux,chateau clinet,2014,tinto,0.4333,0.0,3
1741590,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.2167,0.0,3
1741590,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.2167,0.0,3
1741590,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.2167,0.0,3
1741591,render_nome_produtor,1,render,18937,clos vougeot grand cru,chateau de la tour,2020,tinto,0.26,0.0,3
1741591,render_nome_produtor,2,render,77612,tinto,clos del conde,,tinto,0.26,0.0,3
1741591,render_nome_produtor,3,render,79726,tinto,clos dagon,,tinto,0.26,0.0,3
1741591,render_nome,1,render,20874,bourgogne clos du chateau,chateau de puligny montrachet,,branco,0.26,0.0,3
1741591,render_nome,2,render,137858,chateau clos tillet saintemilion,chateau gaubert,,tinto,0.26,0.0,3
1741591,render_nome,3,render,147929,chateau clos peyreyre bordeaux,chateau calens,,tinto,0.26,0.0,3
1741591,render_produtor,1,render,13719,saintemilion grand cru premier grand cru classe,clos fourtet,,tinto,0.26,0.0,3
1741591,render_produtor,2,render,48224,martialis de fourtet saintemilion grand cru,clos fourtet,,tinto,0.26,0.0,3
1741591,render_produtor,3,render,89236,la closerie de fourtet saintemilion grand cru,clos fourtet,,tinto,0.26,0.0,3
1741591,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.13,0.0,3
1741591,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.13,0.0,3
1741591,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.13,0.0,3
1741592,render_nome_produtor,1,render,267086,sauternes premier grand cru classe,clos hautpeyraguey,2016,Sobremesa,0.4875,0.0813,3
1741592,render_nome_produtor,2,render,11817,sauternes premier grand cru classe,chateau guiraud,2014,Sobremesa,0.4062,0.0813,3
1741592,render_nome_produtor,3,render,19072,sauternes premier grand cru classe,chateau la tour blanche,,Sobremesa,0.4062,0.0813,3
1741592,render_nome,1,render,267086,sauternes premier grand cru classe,clos hautpeyraguey,2016,Sobremesa,0.4875,0.0813,3
1741592,render_nome,2,render,11817,sauternes premier grand cru classe,chateau guiraud,2014,Sobremesa,0.4062,0.0813,3
1741592,render_nome,3,render,19072,sauternes premier grand cru classe,chateau la tour blanche,,Sobremesa,0.4062,0.0813,3
1741592,render_produtor,1,render,267086,sauternes premier grand cru classe,clos hautpeyraguey,2016,Sobremesa,0.4875,0.0813,3
1741592,render_produtor,2,render,202704,sauternes premier grand cru classe,chateau lafauriepeyraguey,,Sobremesa,0.4062,0.0813,3
1741592,render_produtor,3,render,1588575,creme de tete sauternes premier grand cru classe,chateau lafauriepeyraguey,,Sobremesa,0.4062,0.0813,3
1741593,render_nome_produtor,1,render,30331,cotes de castillon,chateau clos leglise,,tinto,0.39,0.0,3
1741593,render_nome_produtor,2,render,30332,clos de leglise lalande de pomerol,dubard,,tinto,0.39,0.0,3
1741593,render_nome_produtor,3,render,30333,pomerol,clos leglise,,tinto,0.39,0.0,3
1741593,render_nome,1,render,30332,clos de leglise lalande de pomerol,dubard,,tinto,0.39,0.0,3
1741593,render_nome,2,render,37741,esprit de leglise pomerol,clos leglise,,tinto,0.39,0.0,3
1741593,render_nome,3,render,102972,clos la ganne pomerol,chateau la ganne,,tinto,0.39,0.0,3
1741593,render_produtor,1,render,30331,cotes de castillon,chateau clos leglise,,tinto,0.39,0.0,3
1741593,render_produtor,2,render,30333,pomerol,clos leglise,,tinto,0.39,0.0,3
1741593,render_produtor,3,render,37741,esprit de leglise pomerol,clos leglise,,tinto,0.39,0.0,3
1741593,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.13,0.0,3
1741593,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.13,0.0,3
1741593,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.13,0.0,3
1741594,render_nome_produtor,1,render,62430,saintemilion grand cru grand cru classe,chateau clos saint martin,,tinto,0.52,0.13,3
1741594,render_nome_produtor,2,render,77877,clos saint martial saintemilion grand cru,chateau saint martial,,tinto,0.39,0.13,3
1741594,render_nome_produtor,3,render,89026,vin cuit,chateau de saint martin,,fortificado,0.39,0.13,3
1741594,render_nome,1,render,125643,chateau roquefort saint martin grande reserve,vignobles cap leucate,,tinto,0.39,0.0,3
1741594,render_nome,2,render,308676,chateau saint martin de monphelix bordeaux superieur,chateau thuron,,tinto,0.39,0.0,3
1741594,render_nome,3,render,397765,marquis de semblancay chateau bois saint martin bordeaux,johanes boubee,,tinto,0.39,0.0,3
1741594,render_produtor,1,render,62430,saintemilion grand cru grand cru classe,chateau clos saint martin,,tinto,0.52,0.13,3
1741594,render_produtor,2,render,55694,grande reserve cotes de provence rose,chateau de saint martin,,rose,0.39,0.13,3
1741594,render_produtor,3,render,61925,eternelle favorite rose,chateau de saint martin,,rose,0.39,0.13,3
1741594,import_nome,1,import,7962687,Chateau Fonrazade Saint-Émilion Grand Cru,Maison Dupont,,Tinto,0.26,0.13,3
1741594,import_nome,2,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.13,0.13,3
1741594,import_nome,3,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.13,0.13,3
1741595,render_nome_produtor,1,render,57433,pauillac,chateau hautbages monpelou,,tinto,0.39,0.0,3
1741595,render_nome_produtor,2,render,1317507,le colombier de monpelou pauillac,comtesse du barry,,tinto,0.39,0.0,3
1741595,render_nome_produtor,3,render,3297,pauillac,chateau cordeillanbages,,tinto,0.26,0.0,3
1741595,render_nome,1,render,1317507,le colombier de monpelou pauillac,comtesse du barry,,tinto,0.39,0.13,3
1741595,render_nome,2,render,26848,chateau la fleur peyrabon pauillac,chateau peyrabon,,tinto,0.26,0.13,3
1741595,render_nome,3,render,85113,chateau la tour laspic pauillac,chateau hautbatailley,,tinto,0.26,0.13,3
1741595,render_produtor,1,render,57433,pauillac,chateau hautbages monpelou,,tinto,0.39,0.13,3
1741595,render_produtor,2,render,57121,pauillac,chateau colombiermonpelou,,tinto,0.26,0.13,3
1741595,render_produtor,3,render,74605,bordeaux rouge,chateau du colombier,,tinto,0.26,0.13,3
1741596,render_nome_produtor,1,render,3297,pauillac,chateau cordeillanbages,,tinto,0.4875,0.1625,3
1741596,render_nome_produtor,2,render,18115,pauillac grand cru classe,chateau lynchbages,2020,tinto,0.325,0.1625,3
1741596,render_nome_produtor,3,render,18119,pauillac grand cru classe,chateau hautbages liberal,2007,tinto,0.325,0.1625,3
1741596,render_nome,1,render,26848,chateau la fleur peyrabon pauillac,chateau peyrabon,,tinto,0.325,0.0,3
1741596,render_nome,2,render,68408,les charmes pauillac,chateau bellegrave,,tinto,0.325,0.0,3
1741596,render_nome,3,render,85113,chateau la tour laspic pauillac,chateau hautbatailley,,tinto,0.325,0.0,3
1741596,render_produtor,1,render,3297,pauillac,chateau cordeillanbages,,tinto,0.4875,0.1625,3
1741596,render_produtor,2,render,18115,pauillac grand cru classe,chateau lynchbages,2020,tinto,0.325,0.1625,3
1741596,render_produtor,3,render,188330,echo de lynchbages pauillac,chateau lynchbages,,tinto,0.325,0.1625,3
1741597,render_nome_produtor,1,render,15806,cos destournel,cos destournel,1980,tinto,0.325,0.0,3
1741597,render_nome_produtor,2,render,15808,cos destournel blanc,cos destournel,2007,branco,0.325,0.0,3
1741597,render_nome_produtor,3,render,15811,g destournel goulee by cos destournel,cos destournel,2018,tinto,0.325,0.0,3
1741597,render_nome,1,render,15806,cos destournel,cos destournel,1980,tinto,0.325,0.0,3
1741597,render_nome,2,render,15808,cos destournel blanc,cos destournel,2007,branco,0.325,0.0,3
1741597,render_nome,3,render,15811,g destournel goulee by cos destournel,cos destournel,2018,tinto,0.325,0.0,3
1741597,render_produtor,1,render,15806,cos destournel,cos destournel,1980,tinto,0.325,0.0,3
1741597,render_produtor,2,render,15808,cos destournel blanc,cos destournel,2007,branco,0.325,0.0,3
1741597,render_produtor,3,render,15811,g destournel goulee by cos destournel,cos destournel,2018,tinto,0.325,0.0,3
1741598,render_nome_produtor,1,render,11817,sauternes premier grand cru classe,chateau guiraud,2014,Sobremesa,0.5571,0.0928,3
1741598,render_nome_produtor,2,render,19072,sauternes premier grand cru classe,chateau la tour blanche,,Sobremesa,0.4643,0.0928,3
1741598,render_nome_produtor,3,render,19620,sauternes premier grand cru classe,chateau de rayne vigneau,,Sobremesa,0.4643,0.0928,3
1741598,render_nome,1,render,11817,sauternes premier grand cru classe,chateau guiraud,2014,Sobremesa,0.5571,0.0928,3
1741598,render_nome,2,render,19072,sauternes premier grand cru classe,chateau la tour blanche,,Sobremesa,0.4643,0.0928,3
1741598,render_nome,3,render,19620,sauternes premier grand cru classe,chateau de rayne vigneau,,Sobremesa,0.4643,0.0928,3
1741598,render_produtor,1,render,11817,sauternes premier grand cru classe,chateau guiraud,2014,Sobremesa,0.5571,0.2785,3
1741598,render_produtor,2,render,77169,g chevalier sauternes,chateau guiraud,,Sobremesa,0.2786,0.2785,3
1741598,render_produtor,3,render,90129,petit guiraud sauternes,chateau guiraud,,Sobremesa,0.2786,0.2785,3
1741598,import_nome,1,import,2017358,Sauternes,Chateau Trillon,,Sobremesa,0.1857,0.0,3
1741598,import_nome,2,import,3806535,Sauternes,Chateau Trillon,,Sobremesa,0.1857,0.0,3
1741598,import_nome,3,import,1587680,Château Gallien Sauternes,Château Dudon,,Sobremesa,0.0929,0.0,3
1741599,render_nome_produtor,1,render,507385,ce nest quun au revoir pessac leognan,chateau haut nouchet,,tinto,0.4333,0.0,3
1741599,render_nome_produtor,2,render,782014,romanee pessac leognan,chateau haut nouchet,,tinto,0.4333,0.0,3
1741599,render_nome_produtor,3,render,349207,pessac leognan,chateau grand bourdeaux,,tinto,0.325,0.0,3
1741599,render_nome,1,render,782014,romanee pessac leognan,chateau haut nouchet,,tinto,0.4333,0.1083,3
1741599,render_nome,2,render,349207,pessac leognan,chateau grand bourdeaux,,tinto,0.325,0.1083,3
1741599,render_nome,3,render,566487,pessac leognan blanc,chateau baret,,branco,0.325,0.1083,3
1741599,render_produtor,1,render,44855,lalandedepomerol,chateau haut caillou,,tinto,0.2167,0.0,3
1741599,render_produtor,2,render,49526,le clarence de haut brion pessacleognan chateau bahans hautbrion,chateau hautbrion,,tinto,0.2167,0.0,3
1741599,render_produtor,3,render,266406,cotes de bourg,chateau haut baillou,,tinto,0.2167,0.0,3
1741599,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1083,0.0,3
1741599,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1083,0.0,3
1741599,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1083,0.0,3
1741600,render_nome_produtor,1,render,462726,chateau misson haut brion,santa luzia de,,tinto,0.4875,0.0,3
1741600,render_nome_produtor,2,render,1640646,le jardin de larrivet haut brion rouge,chateau larrivet hautbrion,,Tinto,0.4875,0.0,3
1741600,render_nome_produtor,3,render,32675,hautmedoc,chateau haut beyzac,,tinto,0.325,0.0,3
1741600,render_nome,1,render,462726,chateau misson haut brion,santa luzia de,,tinto,0.4875,0.1625,3
1741600,render_nome,2,render,48717,chateau haut descot bordeaux,sichel,,tinto,0.325,0.1625,3
1741600,render_nome,3,render,76095,chateau haut bommes sauternes,clos hautpeyraguey,,Sobremesa,0.325,0.1625,3
1741600,render_produtor,1,render,49526,le clarence de haut brion pessacleognan chateau bahans hautbrion,chateau hautbrion,,tinto,0.4875,0.0,3
1741600,render_produtor,2,render,1640646,le jardin de larrivet haut brion rouge,chateau larrivet hautbrion,,Tinto,0.4875,0.0,3
1741600,render_produtor,3,render,86576,entredeuxmers,chateau haut champion,,branco,0.325,0.0,3
1741600,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1625,0.0,3
1741600,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1625,0.0,3
1741600,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1625,0.0,3
1741601,render_nome_produtor,1,render,57022,chateau haut badette saintemilion grand cru,joseph janoueix,,tinto,0.3714,0.0,3
1741601,render_nome_produtor,2,render,225713,chateau haut castelot saintemilion,joseph janoueix,,tinto,0.3714,0.0,3
1741601,render_nome_produtor,3,render,871190,amour de haut sarpe zero dosage brut,joseph janoueix,,espumante,0.3714,0.0,3
1741601,render_nome,1,render,225713,chateau haut castelot saintemilion,joseph janoueix,,tinto,0.3714,0.1857,3
1741601,render_nome,2,render,44857,saintemilion grand cru chateau haut saintbrice,kressmann,,tinto,0.1857,0.1857,3
1741601,render_nome,3,render,63866,chateau haut caillou canonfronsac,borie manoux,,tinto,0.1857,0.1857,3
1741601,render_produtor,1,render,537,chateau vieux sarpe saintemilion grand cru,chateau hautsarpe,,tinto,0.1857,0.0,3
1741601,render_produtor,2,render,538,moulin de sarpe saintemilion,chateau hautsarpe,,tinto,0.1857,0.0,3
1741601,render_produtor,3,render,30655,saintemilion grand cru grand cru classe,chateau clos de sarpe,,tinto,0.1857,0.0,3
1741602,render_nome_produtor,1,render,18119,pauillac grand cru classe,chateau hautbages liberal,2007,tinto,0.4875,0.1625,3
1741602,render_nome_produtor,2,render,1982,pauillac premier grand cru classe,chateau lafite rothschild,1990,tinto,0.325,0.1625,3
1741602,render_nome_produtor,3,render,2077,pauillac grand cru classe,chateau clerc milon,2010,tinto,0.325,0.1625,3
1741602,render_nome,1,render,18119,pauillac grand cru classe,chateau hautbages liberal,2007,tinto,0.4875,0.1625,3
1741602,render_nome,2,render,1982,pauillac premier grand cru classe,chateau lafite rothschild,1990,tinto,0.325,0.1625,3
1741602,render_nome,3,render,2077,pauillac grand cru classe,chateau clerc milon,2010,tinto,0.325,0.1625,3
1741602,render_produtor,1,render,18119,pauillac grand cru classe,chateau hautbages liberal,2007,tinto,0.4875,0.1625,3
1741602,render_produtor,2,render,42257,pauillac grand cru classe,chateau croizetbages,,tinto,0.325,0.1625,3
1741602,render_produtor,3,render,60006,la fleur de hautbages liberal pauillac,chateau hautbages liberal,,tinto,0.325,0.1625,3
1741603,render_nome_produtor,1,render,7484,chateau hautbailly cru classe de graves,chateau hautbailly,2011,tinto,0.4333,0.0,3
1741603,render_nome_produtor,2,render,9626,pessacleognan grand cru classe,chateau smith hautlafitte,,tinto,0.4333,0.0,3
1741603,render_nome_produtor,3,render,17562,pessacleognan blanc grand cru classe de graves,chateau carbonnieux,2021,branco,0.4333,0.0,3
1741603,render_nome,1,render,7484,chateau hautbailly cru classe de graves,chateau hautbailly,2011,tinto,0.4333,0.0,3
1741603,render_nome,2,render,9626,pessacleognan grand cru classe,chateau smith hautlafitte,,tinto,0.4333,0.0,3
1741603,render_nome,3,render,17562,pessacleognan blanc grand cru classe de graves,chateau carbonnieux,2021,branco,0.4333,0.0,3
1741603,render_produtor,1,render,7484,chateau hautbailly cru classe de graves,chateau hautbailly,2011,tinto,0.4333,0.1083,3
1741603,render_produtor,2,render,13640,chateau le pape pessacleognan,chateau hautbailly,,tinto,0.325,0.1083,3
1741603,render_produtor,3,render,30401,pauillac grand cru classe,chateau hautbatailley,2007,tinto,0.325,0.1083,3
1741604,render_nome_produtor,1,render,172110,pessacleognan,chateau hautbergey,,tinto,0.4875,0.0,3
1741604,render_nome_produtor,2,render,570071,pessacleognan blanc,chateau hautbergey,,branco,0.4875,0.0,3
