render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741840,render_nome,3,render,1351635,cuvee des geologues trousseau les bruyeres arbois,lucien aviet et fils caveau de bacchus,,tinto,0.4875,0.0,4
1741840,render_produtor,1,render,301200,cuvee vieilles vignes gewurztraminer,lucien meyer fils,,branco,0.2438,0.0,4
1741840,render_produtor,2,render,417919,clos des hates santenay,lucien muzard fils,,tinto,0.2438,0.0,4
1741840,render_produtor,3,render,434282,santenay 1er cru clos des mouches,lucien muzard fils,,tinto,0.2438,0.0,4
1741841,render_nome_produtor,1,render,1707,benegas lynch libertad estate vineyard meritage,benegas,,tinto,0.2167,0.0,4
1741841,render_nome_produtor,2,render,6092,cabernet sauvignon,lynch,,tinto,0.2167,0.0,4
1741841,render_nome_produtor,3,render,19743,bordeaux sauvignon blanc,michel lynch,,branco,0.2167,0.0,4
1741841,render_nome,1,render,43388,kermit lynch cotes du rhone,terres davignon,,tinto,0.2167,0.0,4
1741841,render_nome,2,render,68446,blunt pla de bages,cellers underground,,tinto,0.2167,0.0,4
1741841,render_nome,3,render,145465,pla de bages idaeus,jaumandreu,,tinto,0.2167,0.0,4
1741841,render_produtor,1,render,6092,cabernet sauvignon,lynch,,tinto,0.2167,0.0,4
1741841,render_produtor,2,render,19743,bordeaux sauvignon blanc,michel lynch,,branco,0.2167,0.0,4
1741841,render_produtor,3,render,19744,bordeaux rose,michel lynch,,rose,0.2167,0.0,4
1741842,render_nome_produtor,1,render,710845,montrachet grand cru,michel colin deleger et fils,,branco,0.7375,0.0813,4
1741842,render_nome_produtor,2,render,171498,batardmontrachet grand cru,michel colin deleger et fils,,branco,0.6562,0.0813,4
1741842,render_nome_produtor,3,render,235669,chevaliermontrachet grand cru,michel colin deleger et fils,,branco,0.6562,0.0813,4
1741842,render_nome,1,render,710845,montrachet grand cru,michel colin deleger et fils,,branco,0.7375,0.1313,4
1741842,render_nome,2,render,171491,montrachet grand cru,marc colin,,branco,0.6062,0.1313,4
1741842,render_nome,3,render,255542,montrachet grand cru,domaine marc morey fils,,branco,0.6062,0.1313,4
1741842,render_produtor,1,render,235669,chevaliermontrachet grand cru,michel colin deleger et fils,,branco,0.6562,0.0,4
1741842,render_produtor,2,render,649705,puligny montrachet 1er cru les demoiselles,bernard colin et fils,,branco,0.6562,0.0,4
1741842,render_produtor,3,render,697949,chassagne montrachet 1er cru clos stjean,bernard colin et fils,,branco,0.6562,0.0,4
1741842,import_nome_produtor,1,import,5190388,Chassagne-Montrachet 1er Cru 'Morgeot',Michel Colin - Deléger et Fils,,Branco,0.6562,0.6562,4
1741842,import_nome,1,import,5190388,Chassagne-Montrachet 1er Cru 'Morgeot',Michel Colin - Deléger et Fils,,Branco,0.6562,0.3437,4
1741842,import_nome,2,import,4367690,Puligny-Montrachet,Jean Pillot & Fils,,Branco,0.3125,0.3437,4
1741842,import_nome,3,import,2388184,Bâtard -Montrachet Grand Cru,Morey-Coffinet,,Tinto,0.2438,0.3437,4
1741842,import_produtor,1,import,5190388,Chassagne-Montrachet 1er Cru 'Morgeot',Michel Colin - Deléger et Fils,,Branco,0.6562,0.4249,4
1741842,import_produtor,2,import,11199170,Mâcon-Bray Excellence,Maison Colin Seguin,,Branco,0.2313,0.4249,4
1741842,import_produtor,3,import,13650055,Bouzeron,Pierre Colin,,Branco,0.2313,0.4249,4
1741843,render_nome_produtor,1,render,126383,tinto,quinta de sao francisco,,tinto,0.82,0.0667,4
1741843,render_nome_produtor,2,render,123638,chao da quinta tinto,chao de sao francisco,,tinto,0.7533,0.0667,4
1741843,render_nome_produtor,3,render,23188,quercus tinto,quinta de quercus,,tinto,0.6233,0.0667,4
1741843,render_nome,1,render,123638,chao da quinta tinto,chao de sao francisco,,tinto,0.7533,0.1966,4
1741843,render_nome,2,render,55021,quinta da gaivosa tinto,alves de sousa,2022,tinto,0.5567,0.1966,4
1741843,render_nome,3,render,86436,quinta de saes tinto,quinta da pellada,2018,tinto,0.5567,0.1966,4
1741843,render_produtor,1,render,126383,tinto,quinta de sao francisco,,tinto,0.82,0.0667,4
1741843,render_produtor,2,render,123638,chao da quinta tinto,chao de sao francisco,,tinto,0.7533,0.0667,4
1741843,render_produtor,3,render,101637,tinto,quinta de s jose,,tinto,0.6233,0.0667,4
1741843,import_produtor,1,import,6232355,Cellar 25,The San Francisco Vintners,,Branco,0.1967,0.1967,4
1741844,render_nome_produtor,1,render,379454,collection vouvray,marc bredif,,branco,0.3714,0.0928,4
1741844,render_nome_produtor,2,render,31960,vouvray blanc,marc bredif,,branco,0.2786,0.0928,4
1741844,render_nome_produtor,3,render,83755,vouvray reserve privee vigne blanche,marc bredif,,branco,0.2786,0.0928,4
1741844,render_nome,1,render,379454,collection vouvray,marc bredif,,branco,0.3714,0.0928,4
1741844,render_nome,2,render,462649,vouvray bredif brut,marc bredif,,espumante,0.2786,0.0928,4
1741844,render_nome,3,render,3014,museum collection meritage,crown valley winery,,tinto,0.1857,0.0928,4
1741844,render_produtor,1,render,379454,collection vouvray,marc bredif,,branco,0.3714,0.0928,4
1741844,render_produtor,2,render,31960,vouvray blanc,marc bredif,,branco,0.2786,0.0928,4
1741844,render_produtor,3,render,83755,vouvray reserve privee vigne blanche,marc bredif,,branco,0.2786,0.0928,4
1741844,import_nome,1,import,1084457,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.0929,0.0,4
1741844,import_nome,2,import,1377808,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.0929,0.0,4
1741844,import_nome,3,import,1554969,Diamond Collection Chardonnay,Francis Ford Coppola Winery,,Branco,0.0929,0.0,4
1741845,render_nome_produtor,1,render,287391,chateau marojallia margaux,domaines philippe porcheron,2000,tinto,0.4333,0.2166,4
1741845,render_nome_produtor,2,render,13701,margaux,sichel,,tinto,0.2167,0.2166,4
1741845,render_nome_produtor,3,render,23807,margaux,chateau labegorce,2014,tinto,0.2167,0.2166,4
1741845,render_nome,1,render,287391,chateau marojallia margaux,domaines philippe porcheron,2000,tinto,0.4333,0.2166,4
1741845,render_nome,2,render,12524,margaux,chateau la tour de bessan,,tinto,0.2167,0.2166,4
1741845,render_nome,3,render,12539,margaux,chateau notton,,tinto,0.2167,0.2166,4
1741845,render_produtor,1,render,37199,brich damerica roero superiore,marsaglia,,tinto,0.0,0.0,4
1741845,render_produtor,2,render,37306,serramiana roero arneis,marsaglia,,branco,0.0,0.0,4
1741845,render_produtor,3,render,37307,san cristoforo barbera dalba,marsaglia,,tinto,0.0,0.0,4
1741846,render_nome_produtor,1,render,16444,bric del fiasc barolo,paolo scavino,2018,tinto,0.4333,0.0,4
1741846,render_nome_produtor,2,render,833320,bric del fiasc barolo riserva,paolo scavino,,tinto,0.4333,0.0,4
1741846,render_nome_produtor,3,render,251934,riva del bric barolo,paolo conterno,,tinto,0.2889,0.0,4
1741846,render_nome,1,render,16444,bric del fiasc barolo,paolo scavino,2018,tinto,0.4333,0.0,4
1741846,render_nome,2,render,833320,bric del fiasc barolo riserva,paolo scavino,,tinto,0.4333,0.0,4
1741846,render_nome,3,render,251934,riva del bric barolo,paolo conterno,,tinto,0.2889,0.0,4
1741846,render_produtor,1,render,16444,bric del fiasc barolo,paolo scavino,2018,tinto,0.4333,0.0,4
1741846,render_produtor,2,render,833320,bric del fiasc barolo riserva,paolo scavino,,tinto,0.4333,0.0,4
1741846,render_produtor,3,render,16447,bricco ambrogio barolo,paolo scavino,,tinto,0.2167,0.0,4
1741847,render_nome_produtor,1,render,71856,rocche dellannunziata barolo riserva,paolo scavino,,tinto,0.4333,0.1444,4
1741847,render_nome_produtor,2,render,127723,rocche dellannunziata vigneto rocchette barolo riserva,lorenzo accomasso,,tinto,0.2889,0.1444,4
1741847,render_nome_produtor,3,render,736021,rocche dellannunziata barolo riserva,franco molino,,tinto,0.2889,0.1444,4
1741847,render_nome,1,render,71856,rocche dellannunziata barolo riserva,paolo scavino,,tinto,0.4333,0.1444,4
1741847,render_nome,2,render,127723,rocche dellannunziata vigneto rocchette barolo riserva,lorenzo accomasso,,tinto,0.2889,0.1444,4
1741847,render_nome,3,render,736021,rocche dellannunziata barolo riserva,franco molino,,tinto,0.2889,0.1444,4
1741847,render_produtor,1,render,71856,rocche dellannunziata barolo riserva,paolo scavino,,tinto,0.4333,0.1444,4
1741847,render_produtor,2,render,833320,bric del fiasc barolo riserva,paolo scavino,,tinto,0.2889,0.1444,4
1741847,render_produtor,3,render,1288163,barolo riserva novantesimo,paolo scavino,,tinto,0.2889,0.1444,4
1741848,render_nome_produtor,1,render,71856,rocche dellannunziata barolo riserva,paolo scavino,,tinto,0.5417,0.2167,4
1741848,render_nome_produtor,2,render,8334,barolo rocche dellannunziata,fratelli revello,,tinto,0.325,0.2167,4
1741848,render_nome_produtor,3,render,10618,rocche dellannunziata barolo,gagliasso,,tinto,0.325,0.2167,4
1741848,render_nome,1,render,71856,rocche dellannunziata barolo riserva,paolo scavino,,tinto,0.5417,0.2167,4
1741848,render_nome,2,render,8334,barolo rocche dellannunziata,fratelli revello,,tinto,0.325,0.2167,4
1741848,render_nome,3,render,10618,rocche dellannunziata barolo,gagliasso,,tinto,0.325,0.2167,4
1741848,render_produtor,1,render,71856,rocche dellannunziata barolo riserva,paolo scavino,,tinto,0.5417,0.2167,4
1741848,render_produtor,2,render,16444,bric del fiasc barolo,paolo scavino,2018,tinto,0.325,0.2167,4
1741848,render_produtor,3,render,16447,bricco ambrogio barolo,paolo scavino,,tinto,0.325,0.2167,4
1741849,render_nome_produtor,1,render,125635,les saulaies anjou,domaine patrick baudouin,,branco,0.5417,0.1084,4
1741849,render_nome_produtor,2,render,217612,les coteaux dardenay anjou,domaine patrick baudouin,,tinto,0.4333,0.1084,4
1741849,render_nome_produtor,3,render,271613,les buttes de st germain des pres anjou,domaine patrick baudouin,,branco,0.4333,0.1084,4
1741849,render_nome,1,render,125635,les saulaies anjou,domaine patrick baudouin,,branco,0.5417,0.1084,4
1741849,render_nome,2,render,271613,les buttes de st germain des pres anjou,domaine patrick baudouin,,branco,0.4333,0.1084,4
1741849,render_nome,3,render,636779,les gats anjou,domaine patrick baudouin,,branco,0.4333,0.1084,4
1741849,render_produtor,1,render,125635,les saulaies anjou,domaine patrick baudouin,,branco,0.5417,0.1084,4
1741849,render_produtor,2,render,217612,les coteaux dardenay anjou,domaine patrick baudouin,,tinto,0.4333,0.1084,4
1741849,render_produtor,3,render,271613,les buttes de st germain des pres anjou,domaine patrick baudouin,,branco,0.4333,0.1084,4
1741850,render_nome_produtor,1,render,95688,millesime brut champagne grand cru bouzy,paul bara,2014,espumante,0.4333,0.0,4
1741850,render_nome_produtor,2,render,144787,coteaux champenois bouzy rouge grand cru,paul bara,,tinto,0.4333,0.0,4
1741850,render_nome_produtor,3,render,176407,grand rose brut champagne grand cru bouzy,paul bara,,espumante,0.4333,0.0,4
1741850,render_nome,1,render,1429991,paul bara brut champagne grand cru,paxton whitfield,,espumante,0.4333,0.2166,4
1741850,render_nome,2,render,7857,pauillac grand cru classe,chateau pontetcanet,2015,tinto,0.2167,0.2166,4
1741850,render_nome,3,render,13103,grand cru,tenuta rapitala,,branco,0.2167,0.2166,4
1741850,render_produtor,1,render,95688,millesime brut champagne grand cru bouzy,paul bara,2014,espumante,0.4333,0.0,4
1741850,render_produtor,2,render,144787,coteaux champenois bouzy rouge grand cru,paul bara,,tinto,0.4333,0.0,4
1741850,render_produtor,3,render,176407,grand rose brut champagne grand cru bouzy,paul bara,,espumante,0.4333,0.0,4
1741851,render_nome_produtor,1,render,21934,beckstoffer to kalon vineyard cabernet sauvignon,paul hobbs,,tinto,0.5571,0.1857,4
1741851,render_nome_produtor,2,render,18614,beckstoffer to kalon vineyard cabernet franc,waypoint,,tinto,0.3714,0.1857,4
1741851,render_nome_produtor,3,render,18615,beckstoffer to kalon vineyard cabernet sauvignon,waypoint,,tinto,0.3714,0.1857,4
1741851,render_nome,1,render,21934,beckstoffer to kalon vineyard cabernet sauvignon,paul hobbs,,tinto,0.5571,0.1857,4
1741851,render_nome,2,render,18614,beckstoffer to kalon vineyard cabernet franc,waypoint,,tinto,0.3714,0.1857,4
1741851,render_nome,3,render,18615,beckstoffer to kalon vineyard cabernet sauvignon,waypoint,,tinto,0.3714,0.1857,4
1741851,render_produtor,1,render,21934,beckstoffer to kalon vineyard cabernet sauvignon,paul hobbs,,tinto,0.5571,0.1857,4
1741851,render_produtor,2,render,22087,beckstoffer dr crane vineyard cabernet sauvignon,paul hobbs,,tinto,0.3714,0.1857,4
1741851,render_produtor,3,render,277063,beckstoffer las piedras vineyard cabernet sauvignon,paul hobbs,,tinto,0.3714,0.1857,4
1741852,render_nome_produtor,1,render,22087,beckstoffer dr crane vineyard cabernet sauvignon,paul hobbs,,tinto,0.5571,0.1857,4
1741852,render_nome_produtor,2,render,18616,beckstoffer dr crane vineyard cabernet franc,waypoint,,tinto,0.3714,0.1857,4
1741852,render_nome_produtor,3,render,18617,beckstoffer dr crane vineyard cabernet sauvignon,waypoint,,tinto,0.3714,0.1857,4
1741852,render_nome,1,render,22087,beckstoffer dr crane vineyard cabernet sauvignon,paul hobbs,,tinto,0.5571,0.1857,4
1741852,render_nome,2,render,18616,beckstoffer dr crane vineyard cabernet franc,waypoint,,tinto,0.3714,0.1857,4
1741852,render_nome,3,render,18617,beckstoffer dr crane vineyard cabernet sauvignon,waypoint,,tinto,0.3714,0.1857,4
1741852,render_produtor,1,render,22087,beckstoffer dr crane vineyard cabernet sauvignon,paul hobbs,,tinto,0.5571,0.1857,4
1741852,render_produtor,2,render,21934,beckstoffer to kalon vineyard cabernet sauvignon,paul hobbs,,tinto,0.3714,0.1857,4
1741852,render_produtor,3,render,22086,hyde vineyard cabernet sauvignon,paul hobbs,,tinto,0.3714,0.1857,4
1741852,import_nome,1,import,2589540,Single Vineyard Cabernet Sauvignon,Gatt Wines,,Tinto,0.1857,0.0,4
1741852,import_nome,2,import,4009496,Single Vineyard Cabernet Sauvignon,Limb Vineyards,,Tinto,0.1857,0.0,4
1741852,import_nome,3,import,5511486,Pine Mountain Vineyard Cabernet Sauvignon,Mark David,,Tinto,0.1857,0.0,4
1741853,render_nome_produtor,1,render,21929,lindsay estate vineyard cuvee agustina katherine pinot noir,paul hobbs,,tinto,0.5056,0.0723,4
1741853,render_nome_produtor,2,render,254703,katherine lindsay estate pinot noir,paul hobbs,,tinto,0.4333,0.0723,4
1741853,render_nome_produtor,3,render,4852,paul bosc estate vineyard pinot noir,chateau des charmes,,tinto,0.3611,0.0723,4
1741853,render_nome,1,render,21929,lindsay estate vineyard cuvee agustina katherine pinot noir,paul hobbs,,tinto,0.5056,0.0723,4
1741853,render_nome,2,render,254703,katherine lindsay estate pinot noir,paul hobbs,,tinto,0.4333,0.0723,4
1741853,render_nome,3,render,4852,paul bosc estate vineyard pinot noir,chateau des charmes,,tinto,0.3611,0.0723,4
1741853,render_produtor,1,render,21929,lindsay estate vineyard cuvee agustina katherine pinot noir,paul hobbs,,tinto,0.5056,0.0723,4
1741853,render_produtor,2,render,254703,katherine lindsay estate pinot noir,paul hobbs,,tinto,0.4333,0.0723,4
1741853,render_produtor,3,render,21938,hyde vineyard pinot noir,paul hobbs,,tinto,0.3611,0.0723,4
1741853,import_nome,1,import,1746737,Sunset Ridge Vineyard Pinot Noir,Anthony Dell,,Tinto,0.2167,0.0,4
1741853,import_nome,2,import,4199314,Rowland's Vineyard Pinot Noir,Rowland's,,Tinto,0.2167,0.0,4
1741853,import_nome,3,import,5028262,Single Vineyard Pinot Noir,Anakena,,Tinto,0.2167,0.0,4
1741854,render_nome_produtor,1,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.5417,0.1084,4
1741854,render_nome_produtor,2,render,3260,pavillon rouge du chateau margaux,chateau margaux,1983,tinto,0.4333,0.1084,4
1741854,render_nome_produtor,3,render,900191,chateau du pavillon bordeaux blanc,olivier fleury,,branco,0.4333,0.1084,4
1741854,render_nome,1,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.5417,0.1084,4
1741854,render_nome,2,render,3260,pavillon rouge du chateau margaux,chateau margaux,1983,tinto,0.4333,0.1084,4
1741854,render_nome,3,render,900191,chateau du pavillon bordeaux blanc,olivier fleury,,branco,0.4333,0.1084,4
1741854,render_produtor,1,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.5417,0.1084,4
1741854,render_produtor,2,render,3260,pavillon rouge du chateau margaux,chateau margaux,1983,tinto,0.4333,0.1084,4
1741854,render_produtor,3,render,1610603,pavillon blanc second vin,chateau margaux,,Branco,0.4333,0.1084,4
1741854,import_nome,1,import,13590836,Pavillons de Faurie Saint-Émilion Grand Cru,Château Faurie de Souchard,,Tinto,0.0,0.0,4
1741855,render_nome_produtor,1,render,98842,st julien,chateau du brassat,,tinto,0.2167,0.0,4
1741855,render_nome_produtor,2,render,280081,pavillon du glana saintjulien,chateau du glana,,tinto,0.2167,0.0,4
1741855,render_nome_produtor,3,render,891,saintjulien,chateau du glana,,tinto,0.1444,0.0,4
1741855,render_nome,1,render,98842,st julien,chateau du brassat,,tinto,0.2167,0.0,4
1741855,render_nome,2,render,280081,pavillon du glana saintjulien,chateau du glana,,tinto,0.2167,0.0,4
1741855,render_nome,3,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.1444,0.0,4
1741855,render_produtor,1,render,280081,pavillon du glana saintjulien,chateau du glana,,tinto,0.2167,0.0723,4
1741855,render_produtor,2,render,891,saintjulien,chateau du glana,,tinto,0.1444,0.0723,4
1741855,render_produtor,3,render,200532,fleur des sens saintjulien,chateau du glana,,tinto,0.1444,0.0723,4
1741855,import_nome,1,import,13590836,Pavillons de Faurie Saint-Émilion Grand Cru,Château Faurie de Souchard,,Tinto,0.0,0.0,4
1741856,render_nome_produtor,1,render,3260,pavillon rouge du chateau margaux,chateau margaux,1983,tinto,0.52,0.13,4
1741856,render_nome_produtor,2,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.39,0.13,4
1741856,render_nome_produtor,3,render,437058,chateau du pavillon bordeaux rouge,olivier fleury,,tinto,0.39,0.13,4
1741856,render_nome,1,render,3260,pavillon rouge du chateau margaux,chateau margaux,1983,tinto,0.52,0.13,4
1741856,render_nome,2,render,3259,pavillon blanc du chateau margaux,chateau margaux,,branco,0.39,0.13,4
