source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1809536,223783,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,Ty Caton Estate Tytanium,Ty Caton,,tinto,caton vineyard tytanium red,ty caton vineyards,,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
1809644,623808,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Les Griffons De Pichon Baron (6 / Case),Les Griffons De Pichon,,tinto,les griffons pauillac,chateau pichon baron,2018,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1809687,556175,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Miranda Lambert White Liar Chardonnay,Miranda Lambert,,branco,platinum white liar chardonnay,miranda lambert,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1809755,1129818,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.1300,S6_GENERAL_REMAINDER,Chateau Buena Vista Pinot Noir,Chateau Buena Vista,,tinto,chateau buena vista pinot noir,buena vista,,tinto,exact_name|stripped_name|token_index,exact_name,1,1,new,,0,1,0.05,,,
1809758,205563,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,VIÑA ALICIA · LAS COMPUERTAS · MALBEC,VIÑA ALICIA · LAS,,tinto,malbec las compuertas,vina alicia,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1809901,226726,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,MASSARA PELAVERGA,MASSARA PELAVERGA,,tinto,verduno pelaverga,cascina massara burlotto gian carlo,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1809941,89941,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,CASTELLO DI VERDUNO PELAVERGA,CASTELLO,,tinto,basadone pelaverga,castello di verduno,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1810115,321104,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6250,0.6250,S6_GENERAL_REMAINDER,Landhaus Mayer Rose (of Zweigelt) 2020,Landhaus Mayer,,tinto,zweigelt,landhaus mayer,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1810516,12719,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.5571,S6_GENERAL_REMAINDER,"Chablis Premier Cru Vaillons 2020, Joseph Drouhin",,,branco,drouhin vaudon chablis premier cru vaillons,joseph drouhin,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1810774,8754,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Chard – Mark Ryan The Vincent,Chard – Mark,,branco,the vincent board track racer blanc,mark ryan winery,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1811063,881750,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5542,0.5542,S6_GENERAL_REMAINDER,Amador Medrano Parcela 14.8,Amador Medrano Parcela,,,amador medrano parcela 148,medrano irazu,,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
1811310,158465,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Château La France Cuvée Gallus,Château La France,,tinto,cuvee gallus,chateau la france,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1811380,723215,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7667,0.2167,S6_GENERAL_REMAINDER,Elyse York Creek Vineyard Petite Sirah,Elyse York Creek,,tinto,york creek vineyard petite sirah,elyse,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811575,243855,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Planet Oregon Pinot Noir 2022,Planet Oregon,,tinto,pinot noir,planet oregon,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811600,48906,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Bodegas Borsao Berola,Bodegas Borsao Berola,,tinto,berola,borsao bodegas,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1811634,14793,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,Caymus Special Selection Cabernet Sauvignon,Caymus,,tinto,special selection cabernet sauvignon,caymus vineyards,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811699,281315,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,Le Grand Mechant Loup,Le Grand Mechant Loup,,tinto,mechant loup,vignoble le loup blanc,,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
1811728,1620111,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.2167,S6_GENERAL_REMAINDER,El Porvenir Labourm Single Vineyard Garnacha,El Porvenir Labourm,,tinto,laborum single vineyard finca piedramonte garnacha,bodega el porvenir de cafayate,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811797,52757,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Bottega Vinaia Pinot Grigio,Bottega Vinaia,,branco,pinot grigio,bottega vinaia,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811897,1703198,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Weissburgunder – Heidi Schrock,Weissburgunder – Heidi,,branco,ruster vertrauter aus weissburgunder,heidi schrock,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1811913,136555,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,William Fevre Chablis 'Champs Royaux' 2023,William Fevre Chablis,,branco,chablis champs royaux,william fevre,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811990,81567,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Il Borro Lamelle Igt Toscana,Il Borro Lamelle Igt,,branco,toscana lamelle,il borro,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1811993,16235,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Aldo Conterno Barolo Romirasco,Aldo Conterno,,tinto,barolo bussia romirasco,aldo conterno,,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1812063,783994,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.1300,S6_GENERAL_REMAINDER,MAINQUE · MAPU CURA · RESERVA · MALBEC,MAINQUE · MAPU,,tinto,mapu cura reserva malbec,bodega mainque,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812122,224244,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Leonardo Bussoletti Collezio Grechetto Umbria 2023,Leonardo Bussoletti Collezio,,branco,colle ozio umbria grechetto,bussoletti leonardo,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812127,105292,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.2167,S6_GENERAL_REMAINDER,Sean Minor Cabernet Sauvignon California Series,Sean Minor,,tinto,california series cabernet sauvignon,sean minor,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812136,1224558,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Chimney Rock Cabernet Sauvignon Napa Valley,Chimney Rock,,tinto,premiere napa valley ganymede vineyard premiere cuvee cabernet sauvignon,chimney rock,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812137,1684919,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.1857,S6_GENERAL_REMAINDER,Poplar Grove Cascadia Series Pinot Gris 2024,Poplar Grove Cascadia,,branco,cascadia series pinot gris,poplar grove,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812165,1016622,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Villa Rosa Chianti Classico Ribaldoni,Villa Rosa,,tinto,ribaldoni chianti classico,villa rosa,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1812482,115064,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Castello di Ama Haiku 2021 - Bottle,Castello,,tinto,haiku,castello di ama,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1812542,440797,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6812,0.6812,S6_GENERAL_REMAINDER,Chateau Pegau Cotes Du Rhone Villages Cuvee Setier,Chateau Pegau Cotes Du,,tinto,cuvee setier cotes du rhone villages,pegau,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812664,154558,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Cono Sur Chardonnay Organic,Cono Sur,,branco,organic chardonnay,cono sur,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1812706,46771,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Tobin James Notorious Cabernet Sauvignon,Tobin James Notorious,,tinto,cabernet sauvignon notorious,tobin james cellars,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1812730,1400,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8167,0.1857,S6_GENERAL_REMAINDER,Jadot Beaune Clos Des Ursules 1er Cru,Jadot Beaune Clos,,tinto,beaune 1er cru clos des ursules,domaine des heritiers louis jadot,2017,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1813044,1187379,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S6_GENERAL_REMAINDER,2019 Barolo Monvigliero – Gianni Gagliardo,,,tinto,barolo monvigliero,gianni gagliardo,,tinto,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1813128,974675,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Franco Amoroso Gavi Di Gavi DOCG 2024,Franco Amoroso Gavi,,branco,gavi del comune di gavi,franco amoroso,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1813363,733847,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Lloyd Prescription Chardonnay,Lloyd Prescription,,branco,prescription chardonnay,lloyd cellars,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1813465,764118,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,2021 Domaine Ilarria Irouleguy Blanc,Domaine Ilarria Irouleguy,,branco,irouleguy blanc,domaine ilarria,,branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1813637,686375,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.1300,S6_GENERAL_REMAINDER,Susana Balbo Signature White Blend,Susana Balbo Signature,,branco,signature white blend,susana balbo,2023,branco,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
1813690,81148,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8167,0.2167,S6_GENERAL_REMAINDER,Inama Foscarino Soave,Inama Foscarino Soave,,branco,vigneti di foscarino soave classico,inama azienda agricola,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1814175,204548,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1083,S6_GENERAL_REMAINDER,José Maria da Fonseca - Periquita Tinto,José Maria da,,tinto,periquita tinto original,jose maria da fonseca,2017,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1814558,512231,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S6_GENERAL_REMAINDER,F Chateau Mouton Rothschild,,,tinto,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1814614,522913,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Boniperti Carlin Nebbiolo,Boniperti Carlin,,tinto,carlin,boniperti vignaioli,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1814718,119015,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,First Drop Mere et Fils Chardonnay 2021,First Drop Mere,,branco,mere et fils chardonnay,first drop,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1814854,60322,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6738,0.6738,S6_GENERAL_REMAINDER,Remo Farina Montecorna Valpolicella Ripasso Classico 2022,Remo Farina Montecorna,,tinto,remo farina montecorna valpolicella ripasso classico superiore,farina,,tinto,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
1814992,29125,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Sylvain Cathiard Vr 1Er Orveaux 2017,Sylvain Cathiard Vr,,tinto,vosneromanee 1er cru en orveaux,domaine sylvain cathiard,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1815053,1587765,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5542,0.5542,S6_GENERAL_REMAINDER,Fournois Coteaux Champenois 2020,Fournois Coteaux Champenois,,,coteaux champenois ludes premier cru blanc,domaine les monts fournois,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1815103,29597,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5000,0.5000,S6_GENERAL_REMAINDER,Pavelot Savigny Dominode,Pavelot Savigny Dominode,,,savignylesbeaune 1er cru la dominode,domaine pavelot jeanmarc et hughes,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1815349,1294482,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7188,0.7188,S6_GENERAL_REMAINDER,Terrazas de los Andes Parcel El Espinillo Malbec,Terrazas,,tinto,parcel no1e el espinillo,terrazas de los andes,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1815526,11794,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7778,0.7778,S6_GENERAL_REMAINDER,Il Poggione Brunello di Montalcino Riserva Vigna Paganelli 2019,Il Poggione Brunello di,,tinto,brunello di montalcino riserva vigna paganelli,tenuta il poggione,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1815762,636540,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Orin Swift 'Slander' Pinot Noir 2021,Orin Swift 'Slander',,tinto,slander pinot noir,orin swift,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1815877,25717,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Cht Joanin Becot Ct Du Castillon,Cht Joanin Becot,,tinto,castillon cotes de bordeaux,chateau joanin becot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1816048,118634,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.1966,S6_GENERAL_REMAINDER,Af Gros Echezeaux Grand Cru,Af Gros Echezeaux,,tinto,echezeaux grand cru,af gros,2023,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1816183,1183013,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Ginard Ballester - Naranjo x Universo LB,Ginard Ballester -,,,antonia ginard naranjo,bodegas ginard ballester,,rose,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1816578,1704609,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Dominio del Challao Rioja 'Virna' 2022,Dominio,,tinto,virna,dominio del challao,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1816669,13759,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.1083,S6_GENERAL_REMAINDER,VIÑA COBOS MARCHIORI ESTATE MALBEC X 750cc,VIÑA COBOS MARCHIORI,,tinto,cobos marchiori estate malbec,vina cobos,2020,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1816684,6239,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5810,0.5810,S6_GENERAL_REMAINDER,Barnett Vineyards Tina Marie Pinot Noir 2023,Barnett Vineyards Tina,,tinto,tina marie vineyard pinot noir,barnett,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1816724,178413,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7188,0.7188,S6_GENERAL_REMAINDER,Borgo del Tiglio Collio 'Ronco della Chiesa' 2023,Borgo,,branco,collio ronco della chiesa,borgo del tiglio,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1816758,41956,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8278,0.1445,S6_GENERAL_REMAINDER,Chateau Pichon Lalande Pauillac 'Reserve de la Comtesse' 2019,Chateau Pichon Lalande Pauillac,,tinto,reserve de la comtesse pauillac,chateau pichon longueville comtesse de lalande,2011,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1816995,1016486,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Stella Crinita Cabernet Franc x,Stella Crinita,,tinto,cabernet franc,bodega stella crinita,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1817046,28162,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5592,0.5592,S6_GENERAL_REMAINDER,Domaine G. Roumier Morey-St-Denis 1er Cru 'Clos de la Bussiere' 2023,Domaine G. Roumier Morey-St-Denis,,tinto,moreysaintdenis premier cru clos de la bussiere,domaine g roumier,2021,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1817218,993330,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5400,0.5400,S6_GENERAL_REMAINDER,Maltus Le Nardian Blanc 2020,Maltus,,branco,le nardian lagaignac,jcp maltus,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1817229,503999,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5792,0.5792,S6_GENERAL_REMAINDER,Domaine Rene et Vincent Dauvissat Chablis 1er Cru 'Montee de Tonnerre' 2016,Domaine Rene et Vincent,,branco,chablis premier cru montee de tonnerre,domaine rene fevre,,branco,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
1817501,967427,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Hache Ginard Ballester,Hache Ginard Ballester,,tinto,hache gran corte,bodegas ginard ballester,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1817930,1370253,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.2625,S6_GENERAL_REMAINDER,Bodegas Piedra Verdejo Piedra 2024,Bodegas Piedra,,branco,auroch verdejo sobre lias,bodegas piedra,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1818015,938440,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,Kutatás Wines - Ortega 2024,Kutatás Wines -,,branco,ortega,kutatas wines,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1818060,124689,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9000,0.9000,S6_GENERAL_REMAINDER,Domaine des Bosquets Gigondas Lieu Dit,Domaine des Bosquets Gigondas,,tinto,gigondas le lieu dit,domaine des bosquets,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1818154,851608,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6450,0.6450,S6_GENERAL_REMAINDER,Corvee Corvaia Pinot Grigio 2022,Corvee Corvaia,,branco,corvaia pinot grigio,corvee,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818279,29597,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5545,0.5545,S6_GENERAL_REMAINDER,Domaine Pavelot Savigny Les Beaune 1er Cru La Dominode 2013 1.5 Liter /,Domaine Pavelot Savigny Les,,tinto,savignylesbeaune 1er cru la dominode,domaine pavelot jeanmarc et hughes,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1818296,448933,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Feudo Montoni Lagnusa Nero d'Avola 2022,Feudo Montoni Lagnusa,,tinto,vigna lagnusa nero davola,feudo montoni,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818305,19802,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.7417,S6_GENERAL_REMAINDER,Domaine Tempier Bandol La Migoua 2023,Domaine Tempier Bandol La,,tinto,bandol cuvee la migoua,domaine tempier,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818309,25717,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8071,0.8071,S6_GENERAL_REMAINDER,Chateau Joanin Becot Cotes de Castillon 2022,Chateau Joanin Becot Cotes,,tinto,castillon cotes de bordeaux,chateau joanin becot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1818467,62325,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7350,0.7350,S6_GENERAL_REMAINDER,Christophe et Fils Chablis 1er Cru Montee de Tonnerre 2023,Christophe,,branco,chablis 1er cru montee de tonnerre,christophe et fils,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818518,636751,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,See Ya Later Ranch Ping Meritage 2022,See Ya Later,,tinto,ping meritage,see ya later ranch,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818522,164347,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,PIEDRA NEGRA VUELA BRUT NATURE,PIEDRA NEGRA VUELA,,branco,vuela sauvignon blanc mendoza,bodega piedra negra,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1818679,12017,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,Elio Grasso Barbera D'Alba Vigna Martina 2019,Elio Grasso,,tinto,barbera dalba vigna martina,elio grasso,2021,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1818711,95633,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6375,0.6375,S6_GENERAL_REMAINDER,Epoch Estate Veracity 2019,Epoch,,tinto,veracity,epoch estate,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1818747,1267838,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6714,0.6714,S6_GENERAL_REMAINDER,Post & Beam Cabernet Sauvignon Napa Valley 2022,Post & Beam,,tinto,cabernet sauvignon,post beam,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818795,1637477,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Prieure Roch Coteaux Bourguignons 2019,Prieure Roch Coteaux,,tinto,cuvee prestige coteaux bourguignons,domaine clos saint roch,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1818920,1677689,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6542,0.6542,S6_GENERAL_REMAINDER,DHARMA KAMALA TERROIR SELECTION PARAJE ALTAMIRA MALBEC 2024,DHARMA KAMALA TERROIR,,tinto,kamala terroir selection paraje altamira,dharma wines,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819141,788488,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Martha Stouman Post Flirtation 2023,Martha Stouman Post,,tinto,post flirtation red,martha stoumen,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819304,986392,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.6042,S6_GENERAL_REMAINDER,SAVAGE WINES NEVER BEEN ASKED TO DANCE 2023,SAVAGE WINES NEVER,,branco,never been asked to dance,savage,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819341,62877,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,Rocca di Montegrossi Geremia 2018,Rocca,,tinto,geremia toscana,rocca di montegrossi,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1819491,215377,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Domaine Anne F. Gros Pommard 'Les Arvelets' Premier Cru 2023,Domaine Anne F. Gros,,tinto,pommard premier cru les arvelets,af gros,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1819494,10485,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,Produttori del Barbaresco - Barbaresco 'Paje' Riserva 2020,Produttori,,tinto,barbaresco riserva paje,produttori del barbaresco,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
