source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1868687,290866,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,2015 Opus One,Opus One,2015,tinto,opus one,opus one,2014,tinto,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1868872,1336277,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.6042,S6_GENERAL_REMAINDER,2015 Esporao Alicante Bouschet,Esporao Alicante Bouschet,2015,tinto,alicante bouschet,esporao,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1868926,22043,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6550,0.6550,S6_GENERAL_REMAINDER,"2014 Château Rayas Côtes du Rhône ""La Pialade"", Rhone Valley, France",Château Rayas Côtes du,2014,tinto,la pialade cotes du rhone rouge,chateau rayas,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1868959,1721300,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5062,0.5062,S6_GENERAL_REMAINDER,"2016 Larmandier-Bernier, Terre de Vertus Premier Cru","Larmandier-Bernier,",,,blanc de noirs vertus champagne premier cru,guy larmandier,,Espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869068,194231,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5545,0.5545,S6_GENERAL_REMAINDER,"2014 Domaine Sylvain Cathiard, Nuits-Saint-Georges Premier Cru, Aux Thorey","Domaine Sylvain Cathiard, Nuits-Saint-Georges",2014,tinto,nuitssaintgeorges 1er cru aux thorey,domaine sylvain cathiard,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869181,882819,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6143,0.6143,S6_GENERAL_REMAINDER,2015 Terras do Grifo Vinhas Velhas tinto,Terras,2015,tinto,vinhas velhas superior,quinta do grifo terras do grifo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1869212,100322,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7188,0.7188,S6_GENERAL_REMAINDER,"2015 Valdicava, Brunello di Montalcino, Riserva Madonna Piano","Valdicava,",2015,tinto,brunello di montalcino riserva madonna del piano,valdicava,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1869390,996092,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6396,0.1625,S6_GENERAL_REMAINDER,"2016 Cascina Tavijn 'Teresa' La Grande, Piedmont, Italy",Cascina Tavijn 'Teresa',2016,tinto,teresa la grande,cascina tavijn,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1869530,39363,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7700,0.7700,S6_GENERAL_REMAINDER,"2016 Domaine Michel Lafarge, Volnay Premier Cru, Clos des Chenes","Domaine Michel Lafarge, Volnay",2016,tinto,volnay 1er cru clos des chenes,domaine michel lafarge,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869565,358016,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,"2016 Domaine Saint Prefert, Chateauneuf-du-Pape, Collection Charles Giraud","Domaine Saint Prefert, Chateauneuf-du-Pape,",2016,tinto,collection charles giraud chateauneufdupape,domaine saint prefert,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1869589,170939,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6750,0.6750,S6_GENERAL_REMAINDER,"2016 Jean-Claude Bachelet, Saint-Aubin Premier Cru, Les Champlots","Jean-Claude Bachelet, Saint-Aubin",2016,branco,saintaubin premier cru les champlots,jean claude bachelet fils,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869618,820829,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5786,0.5786,S6_GENERAL_REMAINDER,2016 Thee & Thou Albariño ‘Andrus Island Vineyard’,Thee & Thou,2016,branco,albarino,thee and thou,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869814,100797,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,2017 Alves de Sousa Abandonado tinto,Alves,2017,tinto,abandonado,alves de sousa,2021,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869841,800944,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5067,0.5067,S6_GENERAL_REMAINDER,"2017 Amici Beckstoffer Missouri Hopper Cabernet Sauvignon, Napa [JD-96pts]",Amici Beckstoffer Missouri,2017,tinto,beckstoffer missouri hopper vineyard cabernet sauvignon,amici,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1869906,251359,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,"2015 Domaine Guyon, Echezeaux Grand Cru","Domaine Guyon, Echezeaux",2015,tinto,echezeaux grand cru,domaine jeanpierre guyon,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1869972,33551,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8056,0.8056,S6_GENERAL_REMAINDER,2015 Domaine Nathalie & Gilles Fèvre Les Preuses Chablis branco,Domaine Nathalie & Gilles,2015,branco,les preuses chablis grand cru,domaine nathalie et gilles fevre,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1869975,356701,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.6042,S6_GENERAL_REMAINDER,"2017 Azelia, Barolo, Margheria","Azelia, Barolo, Margheria",2017,tinto,barolo margheria,azelia,,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1869998,185087,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,2017 BALDACCI SORELLE CARNEROS CHARDONNAY,BALDACCI SORELLE CARNEROS,2017,branco,sorelle chardonnay,baldacci family vineyards,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1870030,341079,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,2016 Chateau de Beaucastel Chateauneuf-du-Pape Hommage a Jacques Perrin,Chateau de Beaucastel Chateauneuf-du-Pape,2016,tinto,hommage a jacques perrin chateauneufdupape,chateau de beaucastel,2010,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1870077,29414,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8688,0.8688,S6_GENERAL_REMAINDER,"2016 Chateau de Saint Cosme, Gigondas, Hominis Fides","Chateau de Saint Cosme,",2016,tinto,gigondas hominis fides,chateau de saint cosme,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1870265,1057230,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,2016 On Giants' Shoulders Pinot Noir,On Giants' Shoulders,2016,branco,pinot gris,on giants shoulders,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1870444,11067,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,2017 Chapoutier Cornas Les Arenes Syrah,Chapoutier Cornas,2017,tinto,cornas les arenes,m chapoutier,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1870703,46467,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5563,0.5563,S6_GENERAL_REMAINDER,"2016 Schrader, Old Sparky Cabernet Sauvignon, Napa Valley","Schrader,",2016,tinto,cabernet sauvignon old sparky beckstoffer to kalon,schrader,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1870786,192135,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,"2017 Caiarossa, Toscana","Caiarossa,",2017,tinto,la serra toscana,caiarossa,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871008,711020,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,Feudo Arancio Rosato Terre Siciliane IGT 2021,Feudo Arancio Rosato,,tinto,syrah cabernet terre siciliane,feudo arancio,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1871019,426445,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Cavalieri Reali Primitivo Puglia,Cavalieri Reali,,tinto,puglia nero di troia,tenuta dei cavalieri,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871186,111036,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6750,0.6750,S6_GENERAL_REMAINDER,"2017 Domaine Cecile Tremblay, Chambolle-Musigny Premier Cru, Les Feusselottes","Domaine Cecile Tremblay, Chambolle-Musigny",2017,tinto,chambollemusigny premier cru les feusselottes,domaine cecile tremblay,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871273,682451,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5700,0.5700,S6_GENERAL_REMAINDER,2017 Domaine Ghislaine Barthod Chambolle-Musigny 1er Cru Les Veroilles,Domaine Ghislaine Barthod Chambolle-Musigny,2017,tinto,chambollemusigny 1er cru les veroilles,ghislaine barthod,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871303,632481,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5811,0.5811,S6_GENERAL_REMAINDER,2017 Domaine Humbert Frères Gevrey-Chambertin 1er Cru “Craipillot”,Domaine Humbert Frères Gevrey-Chambertin,2017,tinto,gevreychambertin premier cru craipillot,domaine humbert freres,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871319,37700,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,"2017 Domaine Robert Chevillon, Nuits-Saint-Georges, Vieilles Vignes","Domaine Robert Chevillon, Nuits-Saint-Georges,",2017,tinto,les vaucrains nuits saint georges 1er cru,domaine robert chevillon,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871335,75944,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"2017 Franck Balthazar, Cornas, Chaillot","Franck Balthazar, Cornas,",2017,tinto,cornas chaillot,franck balthazar,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1871694,290866,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,2017 Opus One (),Opus One (),2017,tinto,opus one,opus one,2014,tinto,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871747,17203,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.2167,S6_GENERAL_REMAINDER,"2017 Roberto Voerzio, Barolo, La Serra","Roberto Voerzio, Barolo,",2017,tinto,la serra barolo,roberto voerzio,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871807,703188,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.1300,S6_GENERAL_REMAINDER,2016 Chateau Clinet 'By Clinet' Pomerol,Chateau Clinet 'By Clinet',2016,tinto,pomerol by clinet,chateau clinet,2018,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1871824,10070,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,"2016 Chateau Lafleur-Gazin, Pomerol","Chateau Lafleur-Gazin, Pomerol",2016,tinto,lhospitalet de gazin pomerol,chateau gazin,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1872255,617915,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5714,0.5714,S6_GENERAL_REMAINDER,"2018 Antoine Sanzay, Saumur-Champigny, Haye Dampierre","Antoine Sanzay, Saumur-Champigny,",2018,tinto,saumurchampigny la haye dampierre,antoine sanzay,,tinto,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
1872484,444071,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,"2018 Black's Station Cabernet Sauvignon, Dunnigan Hills, USA ()",Black's Station,2018,tinto,minnick hills reserve cabernet sauvignon,dumas station,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1872531,75867,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6550,0.6550,S6_GENERAL_REMAINDER,2016 Fattoria del Barbi Brunello di Montalcino Vigna del Fiore DOCG,Fattoria del Barbi Brunello,2016,tinto,brunello di montalcino vigna di fiore,fattoria dei barbi,2017,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1873165,61687,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6533,0.6533,S6_GENERAL_REMAINDER,"2017 Domaine Denis Mortet, Gevrey-Chambertin, Mes Cinq Terroirs","Domaine Denis Mortet, Gevrey-Chambertin,",2017,tinto,gevreychambertin mes cinq terroirs,domaine denis mortet,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1873215,173190,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S6_GENERAL_REMAINDER,"2018 Domaine de Montille, Beaune Premier Cru, Les Perrieres","Domaine de Montille, Beaune",2018,tinto,beaune 1er cru les perrieres,domaine de montille,2019,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1873219,61824,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S6_GENERAL_REMAINDER,"2018 Domaine de Montille, Beaune Premier Cru, Les Sizies","Domaine de Montille, Beaune",2018,tinto,beaune 1er cru les sizies,domaine de montille,,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1873263,23889,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7375,0.7375,S6_GENERAL_REMAINDER,"2018 Domaine de Montille, Volnay Premier Cru, Champans","Domaine de Montille, Volnay",2018,tinto,volnay 1er cru champans,domaine de montille,2017,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1873326,138978,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7056,0.7056,S6_GENERAL_REMAINDER,"2017 Domaine Dujac, Gevrey-Chambertin Premier Cru, Aux Combottes","Domaine Dujac, Gevrey-Chambertin",2017,tinto,gevrey chambertin 1er cru aux combottes,domaine dujac,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1873480,557182,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,2017 Peter Michael Winery Au Paradis Cabernet Sauvignon,Peter Michael Winery,2017,tinto,au paradis cabernet sauvignon,peter michael,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1873589,97668,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8111,0.8111,S6_GENERAL_REMAINDER,"2017 Pierre Labet, Beaune, Dessus des Marconnets Clos Rouge","Pierre Labet, Beaune,",2017,tinto,beaune clos du dessus des marconnets rouge,pierre labet francois labet,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1873590,29013,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5944,0.5944,S6_GENERAL_REMAINDER,"2017 Pierre Morey, Meursault Premier Cru, Les Durots Rouge","Pierre Morey, Meursault",2017,tinto,les durots meursault,pierre morey,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1873614,104952,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5214,0.5214,S6_GENERAL_REMAINDER,"2018 La Chapelle de Meyney, Saint Estephe","La Chapelle de Meyney,",2018,tinto,la chapelle de meyney saintestephe,chateau meyney,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1873717,1045850,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5056,0.5056,S6_GENERAL_REMAINDER,Лоран Понсо Бон Премье Крю Кюве дю Нуайе 2018 (Laurent Ponsot Beaune 1er Cru Cuvée du Noyer 2018 ),Лоран Понсо Бон,2018,tinto,cuvee du noyer beaune premier cru,laurent ponsot,,tinto,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1873943,1290496,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,"2018 Alejandro Bulgheroni, Lithology Beckstoffer Dr Crane, Napa Valley","Alejandro Bulgheroni, Lithology",2018,tinto,lithology beckstoffer dr crane vineyard,alejandro bulgheroni,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1873970,618800,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6250,0.6250,S6_GENERAL_REMAINDER,"2018 Alexandre Bain, La Levée, Vin de France","Alexandre Bain,",2018,branco,la levee pouillyfume,alexandre bain,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1874155,40444,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,"2018 Domaine Fourrier, Gevrey-Chambertin Premier Cru, Combe au Moine Vieille Vigne","Domaine Fourrier, Gevrey-Chambertin",2018,tinto,vieille vigne gevreychambertin combe aux moines 1er cru,domaine fourrier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1874365,786920,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,"2018 Chateau Bourgneuf, Pomerol","Chateau Bourgneuf, Pomerol",2018,tinto,les saisons de bourgneuf pomerol,chateau bourgneuf vieux chateau bourgneuf,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1874399,37209,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S6_GENERAL_REMAINDER,2018 Domaine Henri Boillot Volnay Premier Cru Les Chevrets,Domaine Henri Boillot Volnay,2018,tinto,volnay 1er cru les chevrets,domaine henri boillot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875155,335509,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,"2018 Perrin Vinsobres Les Hauts Julien Vieilles Vignes, Rhone France",Perrin Vinsobres,2018,tinto,vinsobres les hauts de julien,famille perrin,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1875289,1228382,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5500,0.5500,S6_GENERAL_REMAINDER,MAGNOLIA PECORINO AMBRUZZO,MAGNOLIA PECORINO AMBRUZZO,,branco,pecorino,magnolia,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875463,539163,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Madeira Izidro – Boal,Madeira Izidro –,,fortificado,boal madeira,a izidro gonsalves,,fortificado,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875559,512236,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5050,0.5050,S6_GENERAL_REMAINDER,"2019 Domaine Heitz-Lochardet, Chassagne-Montrachet Premier Cru, La Maltroie","Domaine Heitz-Lochardet, Chassagne-Montrachet",2019,branco,chassagnemontrachet 1er cru la maltroie,domaine armand heitz,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875560,814759,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5863,0.5863,S6_GENERAL_REMAINDER,"2019 Domaine Heitz-Lochardet, Meursault, En la Barre","Domaine Heitz-Lochardet, Meursault, En",2019,branco,meursault la barre,domaine armand heitz,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875656,235925,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,"2019 Domaine Bernard Moreau et Fils, Saint-Aubin 1er Cru, Sur Gamay",Domaine Bernard Moreau et,2019,branco,saint aubin 1er cru en remilly,domaine bernard moreau et fils,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875661,126463,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8187,0.3437,S6_GENERAL_REMAINDER,2019 Domaine Bernard Moreau Volnay Premier Cru Santenots,Domaine Bernard Moreau Volnay,2019,tinto,volnay santenots premier cru,domaine bernard moreau et fils,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875692,200267,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5863,0.5863,S6_GENERAL_REMAINDER,2019 Domaine Jean-Michel Gaunoux Pommard Les Perrieres,Domaine Jean-Michel Gaunoux Pommard,2019,tinto,pommard les perrieres,domaine jeanmichel gaunoux,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1875823,277862,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7056,0.7056,S6_GENERAL_REMAINDER,2019 La Pousse d'Or Corton Grand Cru Les Bressandes,La Pousse d'Or Corton,2019,tinto,corton les bressandes grand cru,la pousse dor,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875925,528247,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,2019 Boisson-Vadot (Pierre Boisson) Auxey-Duresses 1er Cru En Reugne,Boisson-Vadot (Pierre Boisson),2019,branco,auxeyduresses premier cru en reugne,pierre boisson,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875937,15196,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,2019 Bouchard Père et Fils Meursault Les Clous,Bouchard Père,2019,branco,meursault les clous,bouchard pere fils,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1875964,9795,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,"2019 Cantina Santadi, Terre Brune, Carignano del Sulcis","Cantina Santadi, Terre Brune,",2019,tinto,terre brune superiore carignano del sulcis,santadi,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1875989,1356566,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6125,0.6125,S6_GENERAL_REMAINDER,"2019 Castello Banfi, Brunello di Montalcino, Vigna Marrucheto","Castello Banfi,",2019,tinto,vigna marrucheto brunello di montalcino,banfi,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876089,707386,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,2019 Gloria Reynolds branco,Gloria Reynolds,2019,branco,gloria reynolds art tradition branco,reynolds wine growers,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876233,98741,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7375,0.7375,S6_GENERAL_REMAINDER,2019 Domaine Rollin Pere et Fils Pernand-Vergelesses,Domaine Rollin Pere et,2019,tinto,pernand premier cru ile des vergelesses,rollin pere et fils,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876242,1712551,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5050,0.5050,S6_GENERAL_REMAINDER,"2019 Domaine Rossignol Trapet, Gevrey-Chambertin Premier Cru, Les Corbeaux","Domaine Rossignol Trapet, Gevrey-Chambertin",2019,tinto,gevreychambertin 1er cru les corbeaux,domaine trapet,,Tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1876326,68201,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,2019 Domaine Vincent Gaudry Sancerre Le Tournebride,Domaine Vincent Gaudry Sancerre,2019,branco,sancerre le tournebride,vincent gaudry,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876337,1715049,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6636,0.6636,S6_GENERAL_REMAINDER,2019 Jean-Francois Ganevat Cotes du Jura Les Chalasses Vieilles Vignes,Jean-Francois Ganevat Cotes,2019,tinto,les chalasses vieilles vignes poulsard,jean francois ganevat,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876349,404641,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,2019 Dominique Belluard Les Grandes Jorasses,Dominique Belluard,2019,branco,grandes jorasses,domaine belluard,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876487,333712,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6045,0.6045,S6_GENERAL_REMAINDER,"2018 Domaine Chandon de Briailles, Savigny-les-Beaune Premier Cru, Les Lavieres","Domaine Chandon de Briailles,",2018,tinto,les lavieres savignylesbeaune 1er cru,chandon de briailles,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1876502,571559,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S6_GENERAL_REMAINDER,"2018 Domaine de Ferrand Cotes du Rhone Mistral, Rhone, France",Domaine de Ferrand Cotes,2018,tinto,cotes du rhone mistral,domaine de ferrand,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876919,29416,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8071,0.8071,S6_GENERAL_REMAINDER,2019 Chateau Saint Cosme Gigondas Le Claux,Chateau Saint Cosme Gigondas,2019,tinto,gigondas le claux,chateau de saint cosme,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1876949,310867,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,"2018 Domaine Jamet, Cote Rotie, Cote Brune","Domaine Jamet, Cote Rotie,",2018,tinto,coterotie cote brune,domaine jamet,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1876968,30164,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6867,0.6867,S6_GENERAL_REMAINDER,2019 Chave Hermitage Blanche Selection,Chave Hermitage Blanche,2019,branco,selection hermitage blanche,domaine jeanlouis chave,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
