render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2090603,render_nome_produtor,3,render,139134,nuits saint georges,maurice michel,,tinto,0.325,0.0,0
2090603,render_nome,1,render,11940,nuits saint georges,ardhuy,,tinto,0.325,0.0,0
2090603,render_nome,2,render,37700,les vaucrains nuits saint georges 1er cru,domaine robert chevillon,,tinto,0.325,0.0,0
2090603,render_nome,3,render,49943,nuits saint georges,andre goichot,,tinto,0.325,0.0,0
2090603,render_produtor,1,render,1642851,bourgogne hautescotes de nuits,esprit des lieux,,Tinto,0.2667,0.0084,0
2090603,render_produtor,2,render,90966,sauvignon,l esprit de,,branco,0.2583,0.0084,0
2090603,render_produtor,3,render,133236,sauvignon blanc,esprit soleil,,branco,0.2583,0.0084,0
2630365,render_nome_produtor,1,render,22365,gevreychambertin 1er cru clos st jacques,domaine armand rousseau,,tinto,0.65,0.05,0
2630365,render_nome_produtor,2,render,91359,gevreychambertin 1er cru lavaux st jacques,domaine armand rousseau,,tinto,0.6,0.05,0
2630365,render_nome_produtor,3,render,867998,santenay 1er cru grand clos rousseau,domaine brazey et fils,,tinto,0.55,0.05,0
2630365,render_nome,1,render,22365,gevreychambertin 1er cru clos st jacques,domaine armand rousseau,,tinto,0.65,0.05,0
2630365,render_nome,2,render,91359,gevreychambertin 1er cru lavaux st jacques,domaine armand rousseau,,tinto,0.6,0.05,0
2630365,render_nome,3,render,689749,gevreychambertin 1er cru lavaux saintjacques,domaine arnoux pere fils,,tinto,0.5,0.05,0
2630365,render_produtor,1,render,22365,gevreychambertin 1er cru clos st jacques,domaine armand rousseau,,tinto,0.65,0.05,0
2630365,render_produtor,2,render,91359,gevreychambertin 1er cru lavaux st jacques,domaine armand rousseau,,tinto,0.6,0.05,0
2630365,render_produtor,3,render,214606,gevreychambertin 1er cru les cazetiers,domaine armand rousseau,,tinto,0.5,0.05,0
2630365,import_produtor,1,import,4426738,Premières Côtes De Blaye,Château Les Rousseaux,,Tinto,0.0,0.0,0
2062206,render_nome_produtor,1,render,654661,douceur rose,didier blanloeil,,rose,0.4333,0.0666,0
2062206,render_nome_produtor,2,render,941006,cinsault rose,son excellence,,rose,0.3667,0.0666,0
2062206,render_nome_produtor,3,render,1487482,grenache rose,son excellence,,Rosé,0.2667,0.0666,0
2062206,render_nome,1,render,654661,douceur rose,didier blanloeil,,rose,0.4333,0.2166,0
2062206,render_nome,2,render,106004,excellence brut rose,geisweiler,,espumante,0.2167,0.2166,0
2062206,render_nome,3,render,112497,cuvee excellence rose,chandon brazil,,espumante,0.2167,0.2166,0
2062206,render_produtor,1,render,941006,cinsault rose,son excellence,,rose,0.3667,0.1,0
2062206,render_produtor,2,render,1487482,grenache rose,son excellence,,Rosé,0.2667,0.1,0
2062206,render_produtor,3,render,200942,cabernet sauvignon,son excellence,,tinto,0.1583,0.1,0
2062206,import_nome,1,import,2718281,Maserati Pure Gold Excellence,Scrimaglio,,Tinto,0.1083,0.0,0
2062206,import_nome,2,import,4260014,Comte de Bélièr Cuvée d'Excellence Gaiete Légendaire,Les Vins du Littoral,,Tinto,0.1083,0.0,0
2062206,import_nome,3,import,5012196,Sélection Excellence Blaye Côtes de Bordeaux,Les Vignerons de Tutiac,,Branco,0.1083,0.0,0
1968318,render_nome_produtor,1,render,238096,zero rose,chill out,,rose,0.4333,0.0,0
1968318,render_nome_produtor,2,render,337809,zero rose,bella ella,,espumante,0.4333,0.0,0
1968318,render_nome_produtor,3,render,779351,allettante rose,zero 815,,rose,0.4333,0.0,0
1968318,render_nome,1,render,238096,zero rose,chill out,,rose,0.4333,0.0,0
1968318,render_nome,2,render,337809,zero rose,bella ella,,espumante,0.4333,0.0,0
1968318,render_nome,3,render,633851,dosage zero rose,drei dona tenuta la palazza,,rose,0.4333,0.0,0
1968318,render_produtor,1,render,685862,single estate limited release pinot noir rose,ara,,rose,0.5833,0.0,0
1968318,render_produtor,2,render,1183891,sauvignon blanc rose,ara,,rose,0.5833,0.0,0
1968318,render_produtor,3,render,1444993,single estate pinot rose,ara,,rose,0.5833,0.0,0
1968318,import_nome,1,import,3990803,Riesling Zero Brut,Martinshof,,Espumante,0.2167,0.0,0
1968318,import_nome,2,import,7411551,Franciacorta Dosaggio Zero,Saline,,Espumante,0.2167,0.0,0
1968318,import_nome,3,import,10585598,Zero Sugar Red,Pure The Winery,,Tinto,0.2167,0.0,0
1968318,import_produtor,1,import,13372506,Rose,Amaranta,,Rosé,0.2167,0.2167,0
1968318,import_produtor,2,import,1642639,Pinot Noir,Sarah's,,Tinto,0.0,0.2167,0
1968318,import_produtor,3,import,1752761,Bonum Montsant,Celliers Carmen Daclara,,Tinto,0.0,0.2167,0
2161049,render_nome_produtor,1,render,4238,pinot grigio delle venezie,bolla,2023,branco,0.0,0.0,0
2161049,render_nome_produtor,2,render,18396,pauillac grand cru classe,chateau pichon baron,2001,tinto,0.0,0.0,0
2161049,render_nome_produtor,3,render,22803,merlot lot 6,grayson cellars,,tinto,0.0,0.0,0
2161049,render_nome,1,render,395998,lot 2006,st supery,,tinto,0.1083,0.1083,0
2161049,render_nome,2,render,1655,cellar club pinot gris,sterling vineyards,,branco,0.0,0.1083,0
2161049,render_nome,3,render,18158,wallace shiraz grenache,glaetzer,,tinto,0.0,0.1083,0
2161049,render_produtor,1,render,33387,chardonnay,grinders switch,,branco,0.0,0.0,0
2161049,render_produtor,2,render,33393,ivory mist,grinders switch,,branco,0.0,0.0,0
2161049,render_produtor,3,render,33397,switch red,grinders switch,,tinto,0.0,0.0,0
2539488,render_nome_produtor,1,render,71647,lieutenant de sigalas sauternes,chateau sigalas rabaud,,Sobremesa,0.0722,0.0,0
2539488,render_nome_produtor,2,render,177842,port white lieutenant golitsyn massandra,massandra,,fortificado,0.0722,0.0,0
2539488,render_nome_produtor,3,render,557880,napa valley,the french lieutenant,,tinto,0.0722,0.0,0
2539488,render_nome,1,render,71647,lieutenant de sigalas sauternes,chateau sigalas rabaud,,Sobremesa,0.0722,0.0,0
2539488,render_nome,2,render,153809,le lieutenant beaujolais,maison darloy,,tinto,0.0722,0.0,0
2539488,render_nome,3,render,177842,port white lieutenant golitsyn massandra,massandra,,fortificado,0.0722,0.0,0
2539488,render_produtor,1,render,88576,boreas,anemoi,,tinto,0.0,0.0,0
2539488,render_produtor,2,render,95523,merlot,anane,,tinto,0.0,0.0,0
2539488,render_produtor,3,render,96258,commanderie de la bargemone rose,bargemone,,rose,0.0,0.0,0
2345374,render_nome_produtor,1,render,137568,lume,selva capuzza,,Sobremesa,0.2292,0.0,0
2345374,render_nome_produtor,2,render,245324,dolce,ca selva,,Sobremesa,0.2292,0.0,0
2345374,render_nome_produtor,3,render,796504,verduzzo friulano har di clap,ca selva,,branco,0.2292,0.0,0
2345374,render_nome,1,render,59932,selva decanonici montepulciano dabruzzo,dragani,,tinto,0.1625,0.0,0
2345374,render_nome,2,render,78982,selva decanonici pecorino,dragani,,branco,0.1625,0.0,0
2345374,render_nome,3,render,80816,montepulciano d abruzzo,roccadomini,,tinto,0.1625,0.0,0
2345374,render_produtor,1,render,12389,merlot,ca selva,,tinto,0.2292,0.0,0
2345374,render_produtor,2,render,80129,menasasso lugana superiore,selva capuzza,,branco,0.2292,0.0,0
2345374,render_produtor,3,render,91012,chardonnay,ca selva,,branco,0.2292,0.0,0
1757918,render_nome_produtor,1,render,1415062,lambrusco di sorbara brut rose,zucchi,,espumante,0.4643,0.0929,0
1757918,render_nome_produtor,2,render,58562,lambrusco di sorbara,zucchi,,espumante,0.3714,0.0929,0
1757918,render_nome_produtor,3,render,228860,lambrusco di sorbara brut,donelli,,espumante,0.3714,0.0929,0
1757918,render_nome,1,render,1415062,lambrusco di sorbara brut rose,zucchi,,espumante,0.4643,0.0929,0
1757918,render_nome,2,render,58562,lambrusco di sorbara,zucchi,,espumante,0.3714,0.0929,0
1757918,render_nome,3,render,228860,lambrusco di sorbara brut,donelli,,espumante,0.3714,0.0929,0
1757918,render_produtor,1,render,1415062,lambrusco di sorbara brut rose,zucchi,,espumante,0.4643,0.0929,0
1757918,render_produtor,2,render,58562,lambrusco di sorbara,zucchi,,espumante,0.3714,0.0929,0
1757918,render_produtor,3,render,1323934,lambrusco di sorbara infondo,zucchi,,espumante,0.3714,0.0929,0
1757918,import_nome,1,import,2057091,Tri Re Lambrusco Grasparossa di Castelvetro,Le Casette,,Espumante,0.1857,0.0,0
1757918,import_nome,2,import,4951045,Vecchio Ducato Lambrusco di Modena Scuro,Civ & Civ,,Espumante,0.1857,0.0,0
1757918,import_nome,3,import,6012269,Tri Re Lambrusco Grasparossa di Castelvetro,Le Casette,,Espumante,0.1857,0.0,0
2421024,render_nome_produtor,1,render,28891,syrah,glass mountain,,tinto,0.325,0.0,0
2421024,render_nome_produtor,2,render,28892,merlot,glass mountain,,tinto,0.325,0.0,0
2421024,render_nome_produtor,3,render,28893,chardonnay,glass mountain,,branco,0.325,0.0,0
2421024,render_nome,1,render,3483,pinot grigio glass falls,montevina,,branco,0.325,0.0,0
2421024,render_nome,2,render,61967,by the glass riesling,villa huesgen,,branco,0.325,0.0,0
2421024,render_nome,3,render,75195,heart of glass,vines on the marycrest,,tinto,0.325,0.0,0
2421024,render_produtor,1,render,20070,vintage m cuvee,logan,,espumante,0.0,0.0,0
2421024,render_produtor,2,render,20071,weemala brut,logan,,espumante,0.0,0.0,0
2421024,render_produtor,3,render,20072,sauvignon blanc,logan,,branco,0.0,0.0,0
2032197,render_nome_produtor,1,render,1302287,barco de tierra adentro,el lomo,,tinto,0.4104,0.0812,0
2032197,render_nome_produtor,2,render,52719,gran corte,flechas de los andes,,tinto,0.3292,0.0812,0
2032197,render_nome_produtor,3,render,197677,el porton tannat,los cerros de san juan,,tinto,0.3292,0.0812,0
2032197,render_nome,1,render,576717,el corazon de la tierra,dominio de montelahorra,,tinto,0.3292,0.0,0
2032197,render_nome,2,render,1451203,corte de finca,vino de finca,,tinto,0.3292,0.0,0
2032197,render_nome,3,render,1587291,el cercado del angel,el cercado de la era,,Tinto,0.3292,0.0,0
2032197,render_produtor,1,render,1302287,barco de tierra adentro,el lomo,,tinto,0.4104,0.0,0
2032197,render_produtor,2,render,1455083,origen 1989 tinto de varietales,el lomo,,tinto,0.4104,0.0,0
2032197,render_produtor,3,render,127888,tinto,el lomo,,tinto,0.3292,0.0,0
2032197,import_nome,1,import,11181120,Cerdon,Bonnod Fils,,Espumante,0.0,0.0,0
2230543,render_nome_produtor,1,render,316183,philanthropist,indigene cellars,,tinto,0.7,0.0,0
2230543,render_nome_produtor,2,render,411069,parenthesis,indigene cellars,,tinto,0.7,0.0,0
2230543,render_nome_produtor,3,render,548730,sauvignon blanc,indigene cellars,,branco,0.7,0.0,0
2230543,render_nome,1,render,4661,clone 115 indigene pinot noir,melville,,tinto,0.65,0.0,0
2230543,render_nome,2,render,12271,pouillyfume indigene,pascal jolivet,,branco,0.65,0.0,0
2230543,render_nome,3,render,29511,indigene,spinifex,,tinto,0.65,0.0,0
2230543,render_produtor,1,render,113777,cabernet sauvignon,indigene cellars,,tinto,0.7,0.0,0
2230543,render_produtor,2,render,316183,philanthropist,indigene cellars,,tinto,0.7,0.0,0
2230543,render_produtor,3,render,411069,parenthesis,indigene cellars,,tinto,0.7,0.0,0
2140158,render_nome_produtor,1,render,43001,cask series merlot,inglenook,,tinto,0.2167,0.0,0
2140158,render_nome_produtor,2,render,47405,cask chardonnay,inglenook,,branco,0.2167,0.0,0
2140158,render_nome_produtor,3,render,53301,cask white zinfandel rose,inglenook,,rose,0.2167,0.0,0
2140158,render_nome,1,render,43001,cask series merlot,inglenook,,tinto,0.2167,0.0,0
2140158,render_nome,2,render,146810,single cask madeira malvasia,fortnum and mason,,fortificado,0.2167,0.0,0
2140158,render_nome,3,render,153781,cask one,spencer,,tinto,0.2167,0.0,0
2140158,render_produtor,1,render,4290,cabernet sauvignon,glenora,,tinto,0.0,0.0,0
2140158,render_produtor,2,render,4291,merlot,glenora,,tinto,0.0,0.0,0
2140158,render_produtor,3,render,4292,syrah,glenora,,tinto,0.0,0.0,0
2124209,render_nome_produtor,1,render,710955,moldovenesc alb euro alco,prowein,,,0.2167,0.0,0
2124209,render_nome_produtor,2,render,1170804,50 anos chenin,general alvear,,branco,0.2167,0.0,0
2124209,render_nome_produtor,3,render,8852,eiswein,gesellmann,,Sobremesa,0.0,0.0,0
2124209,render_nome,1,render,360719,euro maint pechstein forst gg,reichsrat von buhl,,branco,0.2167,0.0,0
2124209,render_nome,2,render,1170804,50 anos chenin,general alvear,,branco,0.2167,0.0,0
2124209,render_nome,3,render,1193024,grappa 50 e 50,l morelli e figlio,,Sobremesa,0.2167,0.0,0
2124209,render_produtor,1,render,92656,riesling kabinett,grantschen,,branco,0.0,0.0,0
2124209,render_produtor,2,render,121015,grantschener wildenberg lemberger trocken,grantschen,,tinto,0.0,0.0,0
2124209,render_produtor,3,render,158158,salzberg schwarzriesling,grantschen,,tinto,0.0,0.0,0
2551312,render_nome_produtor,1,render,890966,al mio maestro amandorlato recioto della valpolicella classico,zyme,,Sobremesa,0.39,0.065,0
2551312,render_nome_produtor,2,render,116207,amandorlato recioto della valpolicella classico,montecariano,,Sobremesa,0.325,0.065,0
2551312,render_nome_produtor,3,render,142365,amandorlato recioto della valpolicella classico dolce amaro,chesini,,Sobremesa,0.325,0.065,0
2551312,render_nome,1,render,890966,al mio maestro amandorlato recioto della valpolicella classico,zyme,,Sobremesa,0.39,0.065,0
2551312,render_nome,2,render,116207,amandorlato recioto della valpolicella classico,montecariano,,Sobremesa,0.325,0.065,0
2551312,render_nome,3,render,142365,amandorlato recioto della valpolicella classico dolce amaro,chesini,,Sobremesa,0.325,0.065,0
2551312,render_produtor,1,render,303253,ciro rosso classico,il mandorleto,,tinto,0.065,0.0,0
2551312,render_produtor,2,render,416451,riserva rosso classico,il mandorleto,,tinto,0.065,0.0,0
2551312,render_produtor,3,render,501504,prachetto rosso classico,il mandorleto,,tinto,0.065,0.0,0
2551312,import_nome,1,import,2927020,Recioto della Valpolicella,Sartori di Verona,,Sobremesa,0.195,0.0,0
2551312,import_nome,2,import,6240778,Amarone della Valpolicella Classico,Zeni,,Tinto,0.195,0.0,0
2551312,import_nome,3,import,1215877,Amarone della Valpolicella,Seiterre,,Tinto,0.13,0.0,0
2083415,render_nome_produtor,1,render,745913,dolce vita rosso,santa sofia,,tinto,0.23,0.0,0
2083415,render_nome_produtor,2,render,812011,riesling dry,villa sofia,,branco,0.23,0.0,0
2083415,render_nome_produtor,3,render,911849,cuvee extra dry,donna sofia,,espumante,0.23,0.0,0
2083415,render_nome,1,render,3458,sofia blanc de blancs,francis ford coppola winery,,espumante,0.13,0.0,0
2083415,render_nome,2,render,3459,sofia rose,francis ford coppola winery,,rose,0.13,0.0,0
2083415,render_nome,3,render,76793,sofia riesling,francis ford coppola winery,,branco,0.13,0.0,0
2083415,render_produtor,1,render,24551,amarone della valpolicella classico gioe,santa sofia,,tinto,0.23,0.0,0
2083415,render_produtor,2,render,24552,amarone della valpolicella classico,santa sofia,,tinto,0.23,0.0,0
2083415,render_produtor,3,render,24556,recioto di soave classico,santa sofia,,Sobremesa,0.23,0.0,0
2083415,import_nome,1,import,8854011,Sofia Brut Rosé,Francis Ford Coppola Winery,,Espumante,0.13,0.0,0
2083415,import_nome,2,import,8854015,Sofia Rosé,Francis Ford Coppola Winery,,Rosé,0.13,0.0,0
1979589,render_nome_produtor,1,render,110202,valle delle rose brachetto dacqui,acquesi,,espumante,0.65,0.26,0
1979589,render_nome_produtor,2,render,205739,pian delle canne brachetto dacqui,alice bel colle,,tinto,0.39,0.26,0
1979589,render_nome_produtor,3,render,438796,rosa delle fate brachetto dacqui,poggio,,rose,0.39,0.26,0
1979589,render_nome,1,render,110202,valle delle rose brachetto dacqui,acquesi,,espumante,0.65,0.26,0
1979589,render_nome,2,render,438796,rosa delle fate brachetto dacqui,poggio,,rose,0.39,0.26,0
1979589,render_nome,3,render,947994,le rose brachetto dacqui,milana,,rose,0.39,0.26,0
1979589,render_produtor,1,render,170727,rose brut,sacchetto,,espumante,0.13,0.0,0
1979589,render_produtor,2,render,214371,janus rose brut,sacchetto,,espumante,0.13,0.0,0
1979589,render_produtor,3,render,44416,la cortigiana merlot,sacchetto,,tinto,0.0,0.0,0
1979589,import_nome,1,import,6085501,Brachetto d'Acqui,Marco Bonfante,,Espumante,0.13,0.0,0
1979589,import_nome,2,import,7103787,Sensazioni Rosa Brachetto,Cascina Piancanelli,,Sobremesa,0.13,0.0,0
1760042,render_nome_produtor,1,render,12306,le kottabe riesling,josmeyer,,branco,0.52,0.13,0
1760042,render_nome_produtor,2,render,238157,le dragon riesling,josmeyer,,branco,0.39,0.13,0
1760042,render_nome_produtor,3,render,594111,riesling,domaine le fort,,branco,0.39,0.13,0
1760042,render_nome,1,render,12306,le kottabe riesling,josmeyer,,branco,0.52,0.13,0
1760042,render_nome,2,render,238157,le dragon riesling,josmeyer,,branco,0.39,0.13,0
1760042,render_nome,3,render,47353,le fou riesling,gibbston valley,,branco,0.26,0.13,0
1760042,render_produtor,1,render,62874,riesling,domaine dreyer,,branco,0.26,0.0,0
1760042,render_produtor,2,render,235347,riesling,domaine eugene meyer,,branco,0.26,0.0,0
1760042,render_produtor,3,render,330613,cremant dalsace riesling,domaine eugene meyer,,espumante,0.26,0.0,0
2165489,render_nome_produtor,1,render,254528,koforobe,gregory guillaume,,tinto,0.41,0.0,0
2165489,render_nome_produtor,2,render,382529,lexcentrigue,gregory guillaume,,tinto,0.41,0.0,0
2165489,render_nome_produtor,3,render,425150,lepicurien,gregory guillaume,,tinto,0.41,0.0,0
2165489,render_nome,1,render,382529,lexcentrigue,gregory guillaume,,tinto,0.41,0.28,0
2165489,render_nome,2,render,60296,guillaume delcur delcur rouge,chateau doupia,,tinto,0.13,0.28,0
2165489,render_nome,3,render,62140,gaillac rouge cuvee guillaume,domaine de labarthe,,tinto,0.13,0.28,0
2165489,render_produtor,1,render,63106,pinot noir,saint gregory,,tinto,0.28,0.0,0
2165489,render_produtor,2,render,83669,cabernet sauvignon crimson hill vineyard,gregory graham,,tinto,0.28,0.0,0
2165489,render_produtor,3,render,84545,pinot meunier,saint gregory,,tinto,0.28,0.0,0
2082246,render_nome_produtor,1,render,1181073,rose de franc,dal pizzol,,rose,0.67,0.1,0
2082246,render_nome_produtor,2,render,217355,do lugar cabernet franc,dal pizzol,,tinto,0.57,0.1,0
2082246,render_nome_produtor,3,render,830055,cabernet franc,dal pizzol,2022,tinto,0.57,0.1,0
2082246,render_nome,1,render,4157,cabernet franc rose,three rivers,,rose,0.39,0.0,0
2082246,render_nome,2,render,8870,cabernet franc rose,amavi cellars,,rose,0.39,0.0,0
2082246,render_nome,3,render,18582,cabernet franc rose,chimney rock,,rose,0.39,0.0,0
2082246,render_produtor,1,render,54000,casara roveri cabernet colli berici,dal maso,,tinto,0.31,0.0,0
