render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2378406,render_nome,1,render,214871,muscat sec cotes catalanes,domaine boudau,,branco,0.52,0.0,1
2378406,render_nome,2,render,258593,cuvee romanenin muscat sec cotes catalanes,domaine gauby,,branco,0.52,0.0,1
2378406,render_nome,3,render,445174,cotes catalanes muscat sec,domaine sol payre,,branco,0.52,0.0,1
2378406,render_produtor,1,render,684189,chardonnay,cotes de sonoma,,branco,0.27,0.01,1
2378406,render_produtor,2,render,252347,reserve vin de pays des cotes catalanes,le catala,,tinto,0.26,0.01,1
2378406,render_produtor,3,render,600135,les vignes de martin muscat sec,hospices catalans,,branco,0.26,0.01,1
2030051,render_nome_produtor,1,render,334193,les garrigues grande reserve grenache noir,mont tauch,,tinto,0.6333,0.0722,1
2030051,render_nome_produtor,2,render,93043,les garrigues pinot noir,mont tauch,,tinto,0.5611,0.0722,1
2030051,render_nome_produtor,3,render,434733,barrique pinot noir,cave de mont le grand,,tinto,0.5389,0.0722,1
2030051,render_nome,1,render,334193,les garrigues grande reserve grenache noir,mont tauch,,tinto,0.6333,0.0722,1
2030051,render_nome,2,render,93043,les garrigues pinot noir,mont tauch,,tinto,0.5611,0.0722,1
2030051,render_nome,3,render,155055,le sanglier de la montagne carignan grenache,mont tauch,,tinto,0.4889,0.0722,1
2030051,render_produtor,1,render,5975,les hauts de montluzy fitou,mont tauch,,tinto,0.4889,0.0,1
2030051,render_produtor,2,render,87770,lancien comte grenache noir,mont tauch,,tinto,0.4889,0.0,1
2030051,render_produtor,3,render,100475,les garrigues grande reserve syrah,mont tauch,,tinto,0.4889,0.0,1
2030051,import_produtor,1,import,1434640,Les Signatures Pic Saint Loup,Mont Tauch,,Tinto,0.4167,0.0,1
2030051,import_produtor,2,import,3495795,Baron de La Tour Vieilles Vigne Fitou,Mont Tauch,,Tinto,0.4167,0.0,1
2376517,render_nome_produtor,1,render,3358,the bull and the bear shiraz cabernet sauvignon,two hands,,tinto,0.0929,0.0,1
2376517,render_nome_produtor,2,render,49154,snow moon vidal blanc,lemon creek,,Sobremesa,0.0929,0.0,1
2376517,render_nome_produtor,3,render,117858,bettys blend,good earth,,branco,0.0929,0.0,1
2376517,render_nome,1,render,3358,the bull and the bear shiraz cabernet sauvignon,two hands,,tinto,0.0929,0.0,1
2376517,render_nome,2,render,117858,bettys blend,good earth,,branco,0.0929,0.0,1
2376517,render_nome,3,render,204513,bettys white,owera,,branco,0.0929,0.0,1
2376517,render_produtor,1,render,29781,que sera sera,morties,,tinto,0.0,0.0,1
2376517,render_produtor,2,render,29784,la mauvaise herbe,morties,,tinto,0.0,0.0,1
2376517,render_produtor,3,render,68917,jamais content pic saintloup,morties,,tinto,0.0,0.0,1
2376517,import_produtor,1,import,2681561,White Label Pinot Noir,Morton Estate,,Tinto,0.0,0.0,1
2376517,import_produtor,2,import,3105819,Bordeaux Supérieur,Château Morton,,Tinto,0.0,0.0,1
2376517,import_produtor,3,import,8366588,Black Label Chardonnay,Morton Estate,,Branco,0.0,0.0,1
2164899,render_nome_produtor,1,render,1728322,retzer land gruner veltliner alte reben,zahel,,Branco,0.39,0.13,1
2164899,render_nome_produtor,2,render,9144,gruner veltliner hasel alte reben,allram,,branco,0.26,0.13,1
2164899,render_nome_produtor,3,render,22737,alte reben gruner veltliner,forstreiter,,branco,0.26,0.13,1
2164899,render_nome,1,render,1728322,retzer land gruner veltliner alte reben,zahel,,Branco,0.39,0.13,1
2164899,render_nome,2,render,22737,alte reben gruner veltliner,forstreiter,,branco,0.26,0.13,1
2164899,render_nome,3,render,26648,alte reben gruner veltliner,nigl,,branco,0.26,0.13,1
2164899,render_produtor,1,render,1636019,cuvee liter trocken,grunler,,Branco,0.065,0.065,1
2164899,render_produtor,2,render,85342,aspisheimer sonnenberg kerner spatlese,gruber,,branco,0.0,0.065,1
2164899,render_produtor,3,render,182775,cuvee c trocken,gruber,,branco,0.0,0.065,1
2274432,render_nome_produtor,1,render,44705,vino nobile di montepulciano,la calonica,,tinto,0.425,0.0,1
2274432,render_nome_produtor,2,render,60742,vino nobile di montepulciano,la ciarliana,,tinto,0.425,0.0,1
2274432,render_nome_produtor,3,render,109336,vino nobile di montepulciano,la casella,,tinto,0.425,0.0,1
2274432,render_nome,1,render,280926,macon la roche vino,la charme fils,,branco,0.425,0.0,1
2274432,render_nome,2,render,379298,vino de mesa red,maison de la famille,,tinto,0.425,0.0,1
2274432,render_nome,3,render,448451,vino m,la querce,,tinto,0.425,0.0,1
2274432,render_produtor,1,render,282279,colheita seleccionada,montes de la,,tinto,0.2625,0.0,1
2274432,render_produtor,2,render,362446,batard montrachet,la montoy,,tinto,0.2625,0.0,1
2274432,render_produtor,3,render,372741,reserva reconhecimento,montes de la,,tinto,0.2625,0.0,1
2106934,render_nome_produtor,1,render,292919,chateau lacoste chatain montagne saint emilion,chateau hautchatain,,tinto,0.4452,0.0,1
2106934,render_nome_produtor,2,render,907130,grand paradise la rouge montagnesaintemilion,chateau de malengin,,tinto,0.4452,0.0,1
2106934,render_nome_produtor,3,render,1275611,montagnesaintemilion rouge,chateau grand bert,,tinto,0.4452,0.0,1
2106934,render_nome,1,render,292919,chateau lacoste chatain montagne saint emilion,chateau hautchatain,,tinto,0.4452,0.0,1
2106934,render_nome,2,render,1275611,montagnesaintemilion rouge,chateau grand bert,,tinto,0.4452,0.0,1
2106934,render_nome,3,render,1309159,montagnesaintemilion rouge,chateau vieux messile cassat,,tinto,0.4452,0.0,1
2106934,render_produtor,1,render,77610,bordeaux rouge,chateau reynaud lacoste,,tinto,0.5119,0.0,1
2106934,render_produtor,2,render,282608,graves rouge,chateau riviere lacoste,,tinto,0.5119,0.0,1
2106934,render_produtor,3,render,170415,bordeaux,chateau lacoste garzac,2020,tinto,0.469,0.0,1
2106934,import_produtor,1,import,1390563,Merlot,Chateau Souverain,,Tinto,0.2595,0.0,1
2106934,import_produtor,2,import,1453830,Haut-Médoc,Chateau Bonneau,,Tinto,0.2595,0.0,1
2106934,import_produtor,3,import,1998144,Cabernet Franc,VGS Chateau Potelle,,Tinto,0.2595,0.0,1
2384931,render_nome_produtor,1,render,1388855,terrarum single estate gewurztraminer,morande,,branco,0.6667,0.1084,1
2384931,render_nome_produtor,2,render,1340459,terrarum single estate sauvignon blanc,morande,2021,branco,0.5583,0.1084,1
2384931,render_nome_produtor,3,render,1398106,terrarum single estate chardonnay,morande,2024,branco,0.5583,0.1084,1
2384931,render_nome,1,render,1388855,terrarum single estate gewurztraminer,morande,,branco,0.6667,0.1084,1
2384931,render_nome,2,render,1340459,terrarum single estate sauvignon blanc,morande,2021,branco,0.5583,0.1084,1
2384931,render_nome,3,render,1398106,terrarum single estate chardonnay,morande,2024,branco,0.5583,0.1084,1
2384931,render_produtor,1,render,371715,terrarum reserve chardonnay,morande,2025,branco,0.3917,0.05,1
2384931,render_produtor,2,render,1129,reserva gewurztraminer,morande,,branco,0.3417,0.05,1
2384931,render_produtor,3,render,582855,terrarum patrimonial semillon,morande,2023,branco,0.3417,0.05,1
2384931,import_nome,1,import,2585149,Le Clos Sainte Odile Obernai Gewurztraminer,Pierre Sparr,,Branco,0.1083,0.0,1
2384931,import_nome,2,import,7764073,Gewurztraminer,Schneider,,Branco,0.1083,0.0,1
2067025,render_nome_produtor,1,render,269904,si puro chianti,fattoria lavacchio,,tinto,0.0722,0.0722,1
2067025,render_nome_produtor,2,render,44468,organic cremant de bourgogne,veuve ambal,,espumante,0.0,0.0722,1
2067025,render_nome_produtor,3,render,56023,chianti putto,san fabiano,,tinto,0.0,0.0722,1
2067025,render_nome,1,render,269904,si puro chianti,fattoria lavacchio,,tinto,0.0722,0.0722,1
2067025,render_nome,2,render,3386,farnito vin santo del chianti,carpineto,,Sobremesa,0.0,0.0722,1
2067025,render_nome,3,render,44468,organic cremant de bourgogne,veuve ambal,,espumante,0.0,0.0722,1
2067025,render_produtor,1,render,87797,special collection reserva carmenere,farmus,,tinto,0.0,0.0,1
2067025,render_produtor,2,render,110470,reserva cabernet sauvignon,farmus,,tinto,0.0,0.0,1
2067025,render_produtor,3,render,113210,cabernet sauvignon,farmus,,tinto,0.0,0.0,1
2229787,render_nome_produtor,1,render,354396,genesis columbia valley cabernet sauvignon,inaugural,,tinto,0.375,0.05,1
2229787,render_nome_produtor,2,render,19204,the inaugural grenache,sine qua non,,tinto,0.325,0.05,1
2229787,render_nome_produtor,3,render,66694,the inaugural r collection cabernet sauvignon,raymond,,tinto,0.325,0.05,1
2229787,render_nome,1,render,19204,the inaugural grenache,sine qua non,,tinto,0.325,0.0,1
2229787,render_nome,2,render,55835,the last stand shiraz,soldiers block,,tinto,0.325,0.0,1
2229787,render_nome,3,render,66694,the inaugural r collection cabernet sauvignon,raymond,,tinto,0.325,0.0,1
2229787,render_produtor,1,render,354396,genesis columbia valley cabernet sauvignon,inaugural,,tinto,0.375,0.375,1
2229787,render_produtor,2,render,49162,monferrato rosso,inalto,,tinto,0.0,0.375,1
2229787,render_produtor,3,render,52086,chianti,inalto,,tinto,0.0,0.375,1
2305263,render_nome_produtor,1,render,85430,chianti,casa vinicola giunti,,tinto,0.525,0.0,1
2305263,render_nome_produtor,2,render,197208,vecchio chianti,casa vinicola giunti,,tinto,0.525,0.0,1
2305263,render_nome_produtor,3,render,262127,chianti classico,casa vinicola giunti,,tinto,0.525,0.0,1
2305263,render_nome,1,render,10162,chianti riserva,bonacchi,2019,tinto,0.1625,0.0,1
2305263,render_nome,2,render,11779,chianti riserva,cantina di montalcino,,tinto,0.1625,0.0,1
2305263,render_nome,3,render,16402,chianti riserva,aldi,,tinto,0.1625,0.0,1
2305263,render_produtor,1,render,231039,sangiovese,ballardini riccardo,,tinto,0.3625,0.0,1
2305263,render_produtor,2,render,232185,pideura sangiovese,ballardini riccardo,,tinto,0.3625,0.0,1
2305263,render_produtor,3,render,247548,torricello sangiovese di romagna superiore,ballardini riccardo,,tinto,0.3625,0.0,1
1870413,render_nome_produtor,1,render,26454,estate petite sirah,toucan wines,,tinto,0.3439,0.0,1
1870413,render_nome_produtor,2,render,35455,jonquil vineyards petite sirah,nord estate wines,,tinto,0.3439,0.0,1
1870413,render_nome_produtor,3,render,96428,calistoga estate petite sirah,envy wines,,tinto,0.3439,0.0,1
1870413,render_nome,1,render,26454,estate petite sirah,toucan wines,,tinto,0.3439,0.0,1
1870413,render_nome,2,render,96428,calistoga estate petite sirah,envy wines,,tinto,0.3439,0.0,1
1870413,render_nome,3,render,1929,lytton estate petite sirah,ridge vineyards,,tinto,0.2955,0.0,1
1870413,render_produtor,1,render,26000,sanford benedict pinot noir,roger roessler,,tinto,0.2333,0.0,1
1870413,render_produtor,2,render,26001,brosseau pinot noir,roger roessler,,tinto,0.2333,0.0,1
1870413,render_produtor,3,render,26002,alder springs pinot noir,roger roessler,,tinto,0.2333,0.0,1
2210725,render_nome_produtor,1,render,48014,sucule barbera dalba,lo zoccolaio,,tinto,0.2167,0.0,1
2210725,render_nome_produtor,2,render,53318,ravera,lo zoccolaio,,tinto,0.2167,0.0,1
2210725,render_nome_produtor,3,render,53320,barolo,lo zoccolaio,,tinto,0.2167,0.0,1
2210725,render_nome,1,render,25416,domini douro,jose maria da fonseca,,tinto,0.1083,0.0,1
2210725,render_nome,2,render,91273,bellae domini,la chaume,,tinto,0.1083,0.0,1
2210725,render_nome,3,render,782809,vinea domini sangiovese,la leccia,,tinto,0.1083,0.0,1
2210725,render_produtor,1,render,99627,siresol rosso veneto,domini veneti,,tinto,0.2583,0.0,1
2210725,render_produtor,2,render,315530,cotes du rhone,terra domini,,tinto,0.2583,0.0,1
2210725,render_produtor,3,render,331209,amarone della valpolicella,domini veneti,,tinto,0.2583,0.0,1
2210725,import_produtor,1,import,1216908,Raboso,47 Anno Domini,,Tinto,0.2583,0.0,1
2210725,import_produtor,2,import,7673047,Ala Rossa d'Italia Rosso,47 Anno Domini,,Tinto,0.2583,0.0,1
2210725,import_produtor,3,import,1187810,Régnié,Domaine de Gry Sablon - Dominique Morel,,Tinto,0.0,0.0,1
2290250,render_nome_produtor,1,render,1548042,pink,the gentle wine,,Rosé,0.4167,0.2542,1
2290250,render_nome_produtor,2,render,440127,rheingau kabinett halbtrocken riesling,wein and sektgut schaferhof,,branco,0.1625,0.2542,1
2290250,render_nome_produtor,3,render,180787,hattenheimer schutzenhaus riesling halbtrocken,weinland rheingau,,branco,0.1083,0.2542,1
2290250,render_nome,1,render,440127,rheingau kabinett halbtrocken riesling,wein and sektgut schaferhof,,branco,0.1625,0.0542,1
2290250,render_nome,2,render,166209,rheingau qualitatswein halbtrocken riesling,hochheim,,branco,0.1083,0.0542,1
2290250,render_nome,3,render,288199,pink kiss rose halbtrocken,willi opitz,,rose,0.1083,0.0542,1
2290250,render_produtor,1,render,1548042,pink,the gentle wine,,Rosé,0.4167,0.0542,1
2290250,render_produtor,2,render,1534282,rot,the gentle wine,,Tinto,0.3625,0.0542,1
2290250,render_produtor,3,render,1534315,weiss,the gentle wine,,Branco,0.3625,0.0542,1
2290250,import_nome,1,import,12662844,Spätburgunder Weissherbst Halbtrocken,Nikolaushof Wein & Sektgut,,Espumante,0.1083,0.0541,1
2290250,import_nome,2,import,1618384,Dornfelder - Regent Halbtrocken,Lidl,,Tinto,0.0542,0.0541,1
2290250,import_nome,3,import,2116106,Hochheimer Holle Riesling Kabinett Halbtrocken,Weingut Der Stadt Frankfurt Am Main,,Branco,0.0542,0.0541,1
2284940,render_nome_produtor,1,render,91775,giocheremo con i fiori pecorino,torre dei beati,,branco,0.505,0.195,1
2284940,render_nome_produtor,2,render,185530,bianchi grilli per la testa pecorino,torre dei beati,,branco,0.31,0.195,1
2284940,render_nome_produtor,3,render,42123,montepulciano dabruzzo,torre dei beati,,tinto,0.245,0.195,1
2284940,render_nome,1,render,91775,giocheremo con i fiori pecorino,torre dei beati,,branco,0.505,0.31,1
2284940,render_nome,2,render,657487,villa dei fiori pecorino terre di chieti,tenimenti associati,,branco,0.195,0.31,1
2284940,render_nome,3,render,825924,prosecco doc col dei fiori,caprari,,espumante,0.195,0.31,1
2284940,render_produtor,1,render,73394,poschiavino,la torre,,tinto,0.115,0.0,1
2284940,render_produtor,2,render,91990,chianti reserva,la torre,,tinto,0.115,0.0,1
2284940,render_produtor,3,render,92344,sforzato di valtellina,la torre,,tinto,0.115,0.0,1
2284940,import_produtor,1,import,8366376,Pignoletto Frizzante,Torre dei Colli,,Espumante,0.18,0.065,1
2284940,import_produtor,2,import,2480988,Doncecè,La Torre di Ranza,,Tinto,0.115,0.065,1
2284940,import_produtor,3,import,2878743,Chardonnay,La Torre,,Branco,0.115,0.065,1
2470922,render_nome_produtor,1,render,51494,discovery series cabernet merlot,dan aykroyd,,tinto,0.4333,0.0,1
2470922,render_nome_produtor,2,render,51496,discovery series cabernet shiraz,dan aykroyd,,tinto,0.4333,0.0,1
2470922,render_nome_produtor,3,render,51498,discovery series chardonnay,dan aykroyd,,branco,0.4333,0.0,1
2470922,render_nome,1,render,51494,discovery series cabernet merlot,dan aykroyd,,tinto,0.4333,0.0,1
2470922,render_nome,2,render,51496,discovery series cabernet shiraz,dan aykroyd,,tinto,0.4333,0.0,1
2470922,render_nome,3,render,51498,discovery series chardonnay,dan aykroyd,,branco,0.4333,0.0,1
2470922,render_produtor,1,render,141303,randersackerer marsberg riesling s spatlese trocken,bardorf,,branco,0.0,0.0,1
2470922,render_produtor,2,render,175035,langhe nebbiolo,bardla,,tinto,0.0,0.0,1
2470922,render_produtor,3,render,206531,verduno pelaverga,bardla,,tinto,0.0,0.0,1
1989929,render_nome_produtor,1,render,509096,tn 04 bronner,thomas niedermayr,,branco,0.5875,0.0,1
1989929,render_nome_produtor,2,render,1592228,bronner bianco,thomas niedermayr,,Branco,0.5875,0.0,1
1989929,render_nome_produtor,3,render,420582,tn 99 sonnrain,thomas niedermayr,,branco,0.425,0.0,1
1989929,render_nome,1,render,509096,tn 04 bronner,thomas niedermayr,,branco,0.5875,0.0,1
1989929,render_nome,2,render,1592228,bronner bianco,thomas niedermayr,,Branco,0.5875,0.0,1
1989929,render_nome,3,render,918774,thomas secco,weinhaus thomas,,espumante,0.2125,0.0,1
1989929,render_produtor,1,render,509096,tn 04 bronner,thomas niedermayr,,branco,0.5875,0.0,1
1989929,render_produtor,2,render,1592228,bronner bianco,thomas niedermayr,,Branco,0.5875,0.0,1
1989929,render_produtor,3,render,420582,tn 99 sonnrain,thomas niedermayr,,branco,0.425,0.0,1
1886313,render_nome_produtor,1,render,287868,ato iii a saudade tinto,adega cooperativa de vidigueira,,tinto,0.1083,0.0,1
1886313,render_nome_produtor,2,render,505155,ato iii a partida vila dos gamas antao vaz,adega cooperativa de vidigueira,,branco,0.1083,0.0,1
1886313,render_nome_produtor,3,render,674337,al fresco tinto,bodega nino de la salina,,tinto,0.1083,0.0,1
1886313,render_nome,1,render,505155,ato iii a partida vila dos gamas antao vaz,adega cooperativa de vidigueira,,branco,0.1083,0.0,1
1886313,render_nome,2,render,780071,virgueria vino de pasto,loreto es,,branco,0.1083,0.0,1
1886313,render_nome,3,render,1405679,iii silver flor de sal tinto,ervideira,,tinto,0.1083,0.0,1
1886313,render_produtor,1,render,505654,nicasia vineyards blanc de blancs,catena zapata,,branco,0.0542,0.0,1
1886313,render_produtor,2,render,534919,tempranillo,castillo de las zarzas,,tinto,0.0542,0.0,1
1886313,render_produtor,3,render,1098928,reserva de famille cabernet sauvignon merlot,zapalar,,tinto,0.0542,0.0,1
2284625,render_nome_produtor,1,render,1207292,torre viva montepulciano dabruzzo,citra,,tinto,0.52,0.08,1
2284625,render_nome_produtor,2,render,42123,montepulciano dabruzzo,torre dei beati,,tinto,0.44,0.08,1
2284625,render_nome_produtor,3,render,70848,diomede montepulciano dabruzzo,torre zambra,,tinto,0.44,0.08,1
2284625,render_nome,1,render,1207292,torre viva montepulciano dabruzzo,citra,,tinto,0.52,0.08,1
2284625,render_nome,2,render,42123,montepulciano dabruzzo,torre dei beati,,tinto,0.44,0.08,1
2284625,render_nome,3,render,54888,torre galasso montepulciano dabruzzo,galasso,,tinto,0.39,0.08,1
2284625,render_produtor,1,render,73394,poschiavino,la torre,,tinto,0.18,0.0,1
2284625,render_produtor,2,render,91990,chianti reserva,la torre,,tinto,0.18,0.0,1
2284625,render_produtor,3,render,92344,sforzato di valtellina,la torre,,tinto,0.18,0.0,1
2284625,import_nome,1,import,1731457,Montepulciano d'Abruzzo,Terramia,,Tinto,0.13,0.0,1
2284625,import_nome,2,import,2022148,Montepulciano d'Abruzzo,Pozzi,,Tinto,0.13,0.0,1
2284625,import_nome,3,import,2314182,Montepulciano D'Abruzzo,Ambrosi,,Tinto,0.13,0.0,1
2284625,import_produtor,1,import,2480988,Doncecè,La Torre di Ranza,,Tinto,0.18,0.0,1
2284625,import_produtor,2,import,2878743,Chardonnay,La Torre,,Branco,0.18,0.0,1
