render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1922940,render_nome,3,render,1015384,riesling solitar edelsuss,wein sekt rademacher,,Sobremesa,0.65,0.0,2
1922940,render_produtor,1,render,629384,riesling,solitaire,,branco,0.325,0.0,2
1922940,render_produtor,2,render,1616964,riesling trocken,solitude,,Espumante,0.325,0.0,2
1922940,render_produtor,3,render,9935,fiano,solis,,branco,0.0,0.0,2
1922940,import_nome,1,import,1672151,Riesling Auslese,Geller-Steffen,,Branco,0.325,0.0,2
1922940,import_nome,2,import,1737534,Arena Valley Vineyard Riesling,Snake River Winery,,Branco,0.325,0.0,2
1922940,import_nome,3,import,1999209,Burg layer Schlosskapelle Riesling Kabinett,Pieroth,,Branco,0.325,0.0,2
2657171,render_nome_produtor,1,render,185397,albarino,lagar de cervera,,branco,0.5167,0.0,2
2657171,render_nome_produtor,2,render,406387,lorenzillos albarino,lagar de cervera,,branco,0.5167,0.0,2
2657171,render_nome_produtor,3,render,519363,pazo das estrelas albarino,lagar de cervera,,branco,0.5167,0.0,2
2657171,render_nome,1,render,111080,celenae albarino rias baixas,lagar da condesa,,branco,0.4889,0.0,2
2657171,render_nome,2,render,183994,albarino rias baixas,lagar da condesa,,branco,0.4889,0.0,2
2657171,render_nome,3,render,428241,rias baixas albarino,lagar do freixo,,branco,0.4889,0.0,2
2657171,render_produtor,1,render,185397,albarino,lagar de cervera,,branco,0.5167,0.0,2
2657171,render_produtor,2,render,406387,lorenzillos albarino,lagar de cervera,,branco,0.5167,0.0,2
2657171,render_produtor,3,render,519363,pazo das estrelas albarino,lagar de cervera,,branco,0.5167,0.0,2
2657171,import_nome,1,import,4965290,Albarino,De Rosa,,Branco,0.0722,0.0722,2
2332952,render_nome_produtor,1,render,1551872,cabernet sauvignon,good vibes good life,,Tinto,0.525,0.0,2
2332952,render_nome_produtor,2,render,1554861,pinot noir,good vibes good life,,Tinto,0.525,0.0,2
2332952,render_nome_produtor,3,render,1150770,life is good unplug pinot noir,90 cellars,,tinto,0.4875,0.0,2
2332952,render_nome,1,render,1150770,life is good unplug pinot noir,90 cellars,,tinto,0.4875,0.0,2
2332952,render_nome,2,render,1180112,life is good today is the day chardonnay,90 cellars,,branco,0.4875,0.0,2
2332952,render_nome,3,render,1236500,life is good seas the day rose,90 cellars,,rose,0.4875,0.0,2
2332952,render_produtor,1,render,244012,good day better life best of white,to life,,branco,0.425,0.0625,2
2332952,render_produtor,2,render,97277,red blend,love this life,,tinto,0.3625,0.0625,2
2332952,render_produtor,3,render,630210,premium red blend,to life,,tinto,0.3625,0.0625,2
2332952,import_nome,1,import,13635801,Biser Interaction Sauvignon Blanc,Orfila,,Branco,0.0,0.0,2
2332952,import_produtor,1,import,1382980,Cabernet Sauvignon,Et Cetera,,Tinto,0.0,0.0,2
2332952,import_produtor,2,import,1767026,Sauvignon Blanc,Et Cetera,,Branco,0.0,0.0,2
2332952,import_produtor,3,import,3987099,Malbec,Frontera,,Tinto,0.0,0.0,2
2160203,render_nome_produtor,1,render,8855,cabernet sauvignon,grey wolf,,tinto,0.28,0.0,2
2160203,render_nome_produtor,2,render,80302,merlot,grey sands,,tinto,0.28,0.0,2
2160203,render_nome_produtor,3,render,196010,pinot noir,grey sands,,tinto,0.28,0.0,2
2160203,render_nome,1,render,28193,purple haze,portteus,,tinto,0.13,0.0,2
2160203,render_nome,2,render,83367,purple haze,woodstock,,tinto,0.13,0.0,2
2160203,render_nome,3,render,212567,purple haze,darby,,tinto,0.13,0.0,2
2160203,render_produtor,1,render,8382,the narcissist greywacke vineyard syrah,grey stack,,tinto,0.28,0.0,2
2160203,render_produtor,2,render,8383,the fisherman pinot noir,grey stack,,tinto,0.28,0.0,2
2160203,render_produtor,3,render,8384,the folly greywacke vineyard syrah grenache,grey stack,,tinto,0.28,0.0,2
2160203,import_produtor,1,import,3318469,Cabernet Sauvignon,J.T. Grey,,Tinto,0.28,0.0,2
2160203,import_produtor,2,import,6633504,Pinot Noir,The Grey Lady,,Tinto,0.28,0.0,2
2160203,import_produtor,3,import,2466902,Sauvignon Blanc,Greyrock,,Branco,0.0,0.0,2
2504886,render_nome_produtor,1,render,649367,en clavel,bon accueil,,tinto,0.13,0.065,2
2504886,render_nome_produtor,2,render,9870,1694 classification red,rust en vrede,,tinto,0.065,0.065,2
2504886,render_nome_produtor,3,render,1028328,les catalognes,domaine clavel,,tinto,0.065,0.065,2
2504886,render_nome,1,render,649367,en clavel,bon accueil,,tinto,0.13,0.065,2
2504886,render_nome,2,render,676314,platinum collection revez en rouge,michel schlumberger,,tinto,0.065,0.065,2
2504886,render_nome,3,render,1013973,la vida en rosa cencibel,vihucas,,rose,0.065,0.065,2
2504886,render_produtor,1,render,37190,valpolicella ripasso,le arche,,tinto,0.0,0.0,2
2504886,render_produtor,2,render,37344,pinot grigio veneto,le arche,,branco,0.0,0.0,2
2504886,render_produtor,3,render,37364,primizia rosso,le arche,,tinto,0.0,0.0,2
2147839,render_nome_produtor,1,render,1128513,go up reserva sauvignon blanc,tdp wines,,branco,0.5417,0.2167,2
2147839,render_nome_produtor,2,render,1242,reserva sauvignon blanc,santa rita,,branco,0.325,0.2167,2
2147839,render_nome_produtor,3,render,9955,reserva sauvignon blanc,casa silva,2024,branco,0.325,0.2167,2
2147839,render_nome,1,render,1128513,go up reserva sauvignon blanc,tdp wines,,branco,0.5417,0.2167,2
2147839,render_nome,2,render,1128,reserva sauvignon blanc,morande,,branco,0.325,0.2167,2
2147839,render_nome,3,render,1231,sauvignon blanc reserva,santa alicia,,branco,0.325,0.2167,2
2147839,import_nome,1,import,2032011,Sauvignon Blanc,Tesco,,Branco,0.2167,0.0,2
2147839,import_nome,2,import,4784202,Sauvignon Blanc,Marks & Spencer,,Branco,0.2167,0.0,2
2147839,import_nome,3,import,5341207,Mosaik Sauvignon Blanc,Dr. Koehler,,Branco,0.2167,0.0,2
1845481,render_nome_produtor,1,render,60161,sancerre la garenne blanc,fernand girard,,branco,0.6233,0.0,2
1845481,render_nome_produtor,2,render,101992,sancerre blanc,fernand girard,,branco,0.6233,0.0,2
1845481,render_nome_produtor,3,render,101962,domaine des brosses sancerre,alain girard fils,,branco,0.5567,0.0,2
1845481,render_nome,1,render,101962,domaine des brosses sancerre,alain girard fils,,branco,0.5567,0.0,2
1845481,render_nome,2,render,109542,domaine de champarlan sancerre,david luc girard,,branco,0.5567,0.0,2
1845481,render_nome,3,render,245658,domaine des brosses confidence sancerre,alain girard fils,,branco,0.5567,0.0,2
1845481,render_produtor,1,render,60161,sancerre la garenne blanc,fernand girard,,branco,0.6233,0.0,2
1845481,render_produtor,2,render,101992,sancerre blanc,fernand girard,,branco,0.6233,0.0,2
1845481,render_produtor,3,render,755100,sancerre rose,fernand girard,,rose,0.5233,0.0,2
1845481,import_nome_produtor,1,import,8811566,Les Hauts Vallons Sancerre,Domaine La Gemière,,Branco,0.4267,0.4267,2
1845481,import_nome,1,import,8811566,Les Hauts Vallons Sancerre,Domaine La Gemière,,Branco,0.4267,0.1667,2
1845481,import_nome,2,import,6914206,Domaine des Tayaux Sancerre,Paul & Jean-Marc Pastou,,Tinto,0.26,0.1667,2
1845481,import_nome,3,import,2388805,Sancerre,Pasdeloup,,Branco,0.13,0.1667,2
1845481,import_produtor,1,import,2658598,Corbières Blanc,Domaine des Lauzes,,Branco,0.2967,0.0,2
1845481,import_produtor,2,import,3642660,Chardonnay,Domaine de Bel Air,,Branco,0.2967,0.0,2
1845481,import_produtor,3,import,3769444,Muscadet Sèvre Et Maine Sur Lie,Domaine des Cassières - Jean Luc Janeau,,Branco,0.2967,0.0,2
2332776,render_nome_produtor,1,render,469120,rouge,la sagrada,,tinto,0.525,0.0,2
2332776,render_nome_produtor,2,render,595174,merlot cabernet,sagrada madera,,tinto,0.525,0.0,2
2332776,render_nome_produtor,3,render,609140,gran reserva carmenere,sagrada madera,,tinto,0.525,0.0,2
2332776,render_nome,1,render,543424,grand cru sagrada familia,caballo loco,2023,tinto,0.325,0.0,2
2332776,render_nome,2,render,654265,sagrada proprietary red,alma sol,,tinto,0.325,0.0,2
2332776,render_nome,3,render,811637,la sagrada familia pinot noir,cattacini,,rose,0.325,0.0,2
2332776,render_produtor,1,render,469120,rouge,la sagrada,,tinto,0.525,0.0,2
2332776,render_produtor,2,render,595174,merlot cabernet,sagrada madera,,tinto,0.525,0.0,2
2332776,render_produtor,3,render,609140,gran reserva carmenere,sagrada madera,,tinto,0.525,0.0,2
2761126,render_nome_produtor,1,render,48331,merlot,pierre jean,,tinto,0.65,0.0,2
2761126,render_nome_produtor,2,render,269667,merlot cabernet sauvignon,pierre jean,,tinto,0.65,0.0,2
2761126,render_nome_produtor,3,render,1072155,impulsive merlot,pierre jean larraque,,tinto,0.65,0.0,2
2761126,render_nome,1,render,1122379,lelu de pierre jean merlot,pierre jean,,tinto,0.65,0.2167,2
2761126,render_nome,2,render,43816,le dog de jean marc merlot,mont tauch,,tinto,0.4333,0.2167,2
2761126,render_nome,3,render,75752,chevalier de pierre merlot,maison bouey,,tinto,0.4333,0.2167,2
2761126,import_nome,1,import,4934883,Domaine Pierre Moulin Beaujolais-Villages,Vincent Fontaine,,Tinto,0.2167,0.0,2
2761126,import_nome,2,import,5709585,Domaine Pierre Secréte Collines Rhodaniennes Rosé,Cave de Tain,,Rosé,0.2167,0.0,2
2761126,import_nome,3,import,7323772,La Grosse Pierre Vouvray,Romaric Rochette,,Branco,0.2167,0.0,2
2293656,render_nome_produtor,1,render,580974,los frontones,bodega el reloj,,tinto,0.4167,0.0,2
2293656,render_nome_produtor,2,render,597305,vino de la tierra de castilla,puerta del reloj,,tinto,0.4167,0.0,2
2293656,render_nome_produtor,3,render,817286,by hand red,th wines,,tinto,0.4167,0.0,2
2293656,render_nome,1,render,373611,arco del reloj,covitoro,,tinto,0.2167,0.0,2
2293656,render_nome,2,render,464125,torre del reloj tinto,la bodega de pinoso,,tinto,0.2167,0.0,2
2293656,render_nome,3,render,549467,torre del reloj rosado,la bodega de pinoso,,rose,0.2167,0.0,2
2293656,render_produtor,1,render,580974,los frontones,bodega el reloj,,tinto,0.4167,0.0,2
2293656,render_produtor,2,render,597305,vino de la tierra de castilla,puerta del reloj,,tinto,0.4167,0.0,2
2293656,render_produtor,3,render,889893,tradicional,bodega el reloj,,tinto,0.4167,0.0,2
2081022,render_nome_produtor,1,render,155679,chasselas del mogor,cavas del mogor,,branco,0.4875,0.1625,2
2081022,render_nome_produtor,2,render,96274,mogor badan,cavas del mogor,,tinto,0.325,0.1625,2
2081022,render_nome_produtor,3,render,755706,chasselas,monte del castello,,branco,0.325,0.1625,2
2081022,render_nome,1,render,155679,chasselas del mogor,cavas del mogor,,branco,0.4875,0.325,2
2081022,render_nome,2,render,17964,chasselas,pfaffenheim,,branco,0.1625,0.325,2
2081022,render_nome,3,render,22390,chasselas,albert boxler,,branco,0.1625,0.325,2
2043624,render_nome_produtor,1,render,848128,givry 1er cru lempreinte,domaine joblot,,tinto,0.7905,0.0929,2
2043624,render_nome_produtor,2,render,38252,servoisine givry 1er cru rouge,domaine joblot,,tinto,0.6976,0.0929,2
2043624,render_nome_produtor,3,render,38315,clos du cellier aux moines givry 1er cru,domaine joblot,,tinto,0.6976,0.0929,2
2043624,render_nome,1,render,848128,givry 1er cru lempreinte,domaine joblot,,tinto,0.7905,0.0929,2
2043624,render_nome,2,render,1311647,givry 1er cru,domaine joblot,,tinto,0.6976,0.0929,2
2043624,render_nome,3,render,564,champ nalot givry 1er cru,domaine ragot,,tinto,0.5381,0.0929,2
2043624,render_produtor,1,render,848128,givry 1er cru lempreinte,domaine joblot,,tinto,0.7905,0.0929,2
2043624,render_produtor,2,render,38252,servoisine givry 1er cru rouge,domaine joblot,,tinto,0.6976,0.0929,2
2043624,render_produtor,3,render,38315,clos du cellier aux moines givry 1er cru,domaine joblot,,tinto,0.6976,0.0929,2
2043624,import_produtor,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.2595,0.0,2
2043624,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.2595,0.0,2
2043624,import_produtor,3,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.2595,0.0,2
2046436,render_nome_produtor,1,render,17402,gigondas terrasse du diable,domaine les pallieres,,tinto,0.8187,0.2437,2
2046436,render_nome_produtor,2,render,17399,gigondas,domaine les pallieres,,tinto,0.575,0.2437,2
2046436,render_nome_produtor,3,render,17401,gigondas les racines,domaine les pallieres,,tinto,0.575,0.2437,2
2046436,render_nome,1,render,17402,gigondas terrasse du diable,domaine les pallieres,,tinto,0.8187,0.3437,2
2046436,render_nome,2,render,724855,domaine du paillerouda gigondas,les caves saintronain,,tinto,0.475,0.3437,2
2046436,render_nome,3,render,1020027,domaine la fromente la terrasse vieille cotes du rhone,les celliers des terres de france,,tinto,0.475,0.3437,2
2046436,render_produtor,1,render,17402,gigondas terrasse du diable,domaine les pallieres,,tinto,0.8187,0.2437,2
2046436,render_produtor,2,render,17399,gigondas,domaine les pallieres,,tinto,0.575,0.2437,2
2046436,render_produtor,3,render,17401,gigondas les racines,domaine les pallieres,,tinto,0.575,0.2437,2
2226993,render_nome_produtor,1,render,417181,poiana sangiovese,il calamaio,,tinto,0.5375,0.1625,2
2226993,render_nome_produtor,2,render,261366,guerriero falanghina beneventano,il poggio vini,,branco,0.375,0.1625,2
2226993,render_nome_produtor,3,render,329722,novello,il poggio vini,,tinto,0.375,0.1625,2
2226993,render_nome,1,render,417181,poiana sangiovese,il calamaio,,tinto,0.5375,0.2125,2
2226993,render_nome,2,render,378794,il calamaio,agricola bellussi,,tinto,0.325,0.2125,2
2226993,render_nome,3,render,664392,il picco della poiana rosato,maria antonietta,,rose,0.325,0.2125,2
2246976,render_nome_produtor,1,render,30264,merlot lot 558,x winery,,tinto,0.0,0.0,2
2246976,render_nome_produtor,2,render,395315,x 100 xarello,descregut,,branco,0.0,0.0,2
2246976,render_nome_produtor,3,render,504927,x by duorum,duorum,,tinto,0.0,0.0,2
2246976,render_nome,1,render,16908,x port,cahill,,Sobremesa,0.0,0.0,2
2246976,render_nome,2,render,32286,le x,ampelidae,,tinto,0.0,0.0,2
2246976,render_nome,3,render,51312,cuvee x,knipser,,tinto,0.0,0.0,2
2160859,render_nome_produtor,1,render,45377,pinot grigio,kokopelli,,branco,0.0,0.0,2
2160859,render_nome_produtor,2,render,78207,rood,grimont,,tinto,0.0,0.0,2
2160859,render_nome_produtor,3,render,86021,gris de koshu,grace,,branco,0.0,0.0,2
2160859,render_nome,1,render,23184,gris rose,white hall vineyards,,rose,0.0,0.0,2
2160859,render_nome,2,render,86021,gris de koshu,grace,,branco,0.0,0.0,2
2160859,render_nome,3,render,123516,gris rose,les magnolias,,rose,0.0,0.0,2
2160859,render_produtor,1,render,78207,rood,grimont,,tinto,0.0,0.0,2
2160859,render_produtor,2,render,123227,special selection pink,grimont,,rose,0.0,0.0,2
2160859,render_produtor,3,render,135025,sauvignon blanc,grimont,,branco,0.0,0.0,2
2637386,render_nome_produtor,1,render,78485,riesling alsace grand cru wineckschlossberg,meyerfonne,,branco,0.26,0.0,2
2637386,render_nome_produtor,2,render,125326,edelzwicker alsace,mittnachtklack,,branco,0.26,0.0,2
2637386,render_nome_produtor,3,render,207367,alsace reserve edelzwicker,dirlercade,,branco,0.26,0.0,2
2637386,render_nome,1,render,125326,edelzwicker alsace,mittnachtklack,,branco,0.26,0.0,2
2637386,render_nome,2,render,207367,alsace reserve edelzwicker,dirlercade,,branco,0.26,0.0,2
2637386,render_nome,3,render,209183,alsace edelzwicker,wolfberger,,branco,0.26,0.0,2
2637386,render_produtor,1,render,29223,nuitssaintgeorges 1er cru les chaignots,gerard mugneret,,tinto,0.2,0.0,2
2637386,render_produtor,2,render,32741,nuitssaintgeorges les fleurieres,dominique mugneret,,tinto,0.2,0.0,2
2637386,render_produtor,3,render,32744,pinot noir vendange a la main bourgogne hautescotes de nuits,dominique mugneret,,tinto,0.2,0.0,2
2637386,import_nome,1,import,8847381,Edelzwicker,Annie Strub-Buchholz,,Branco,0.13,0.13,2
1908378,render_nome_produtor,1,render,751780,chenin blanc,van wyk,,branco,0.67,0.0,2
1908378,render_nome_produtor,2,render,1712962,og chenin blanc,new dawn by rudger van wyk,,Branco,0.67,0.0,2
1908378,render_nome_produtor,3,render,109145,chenin blanc,van zylshof,,branco,0.54,0.0,2
1908378,render_nome,1,render,290,chenin blanc,ballentine vineyards,,branco,0.26,0.0,2
1908378,render_nome,2,render,319,chenin blanc,bogle,,branco,0.26,0.0,2
1908378,render_nome,3,render,1015,chenin blanc,peter lehmann,,branco,0.26,0.0,2
1908378,render_produtor,1,render,751780,chenin blanc,van wyk,,branco,0.67,0.13,2
1908378,render_produtor,2,render,733416,bushvine chenin blanc,van zijl,,branco,0.54,0.13,2
1908378,render_produtor,3,render,1281333,illusion chenin blanc,van zijl,,branco,0.54,0.13,2
1908378,import_nome,1,import,1215129,The Beautiful Game Chenin Blanc,The Winery of Good Hope,,Branco,0.26,0.0,2
1908378,import_nome,2,import,1224346,Chenin Blanc,Cimarosa,,Branco,0.26,0.0,2
1908378,import_nome,3,import,1577911,Chenin Blanc,Ladybird Vineyards,,Branco,0.26,0.0,2
1908378,import_produtor,1,import,1297094,Vale da Mina Branco,Van Zellers,,Branco,0.28,0.1,2
1908378,import_produtor,2,import,10658498,Le Rouge,Wyn Van Oorsprong,,Tinto,0.18,0.1,2
1908378,import_produtor,3,import,10868845,Reserve Cabernet Sauvignon,Van der Vijver Estate,,Tinto,0.18,0.1,2
2338905,render_nome_produtor,1,render,38548,creative block 2,spier,,branco,0.1083,0.0,2
2338905,render_nome_produtor,2,render,38550,creative block 3,spier,,tinto,0.1083,0.0,2
2338905,render_nome_produtor,3,render,38552,creative block 5,spier,,tinto,0.1083,0.0,2
2338905,render_nome,1,render,38548,creative block 2,spier,,branco,0.1083,0.0,2
2338905,render_nome,2,render,38550,creative block 3,spier,,tinto,0.1083,0.0,2
2338905,render_nome,3,render,38552,creative block 5,spier,,tinto,0.1083,0.0,2
2338905,render_produtor,1,render,4804,pinot blanc,summerland,,branco,0.0,0.0,2
2338905,render_produtor,2,render,4811,odysseythurlestone vineyard pinot noir,summerland,,tinto,0.0,0.0,2
2338905,render_produtor,3,render,4812,solomon hills vineyard pinot noir,summerland,,tinto,0.0,0.0,2
2354499,render_nome_produtor,1,render,1057859,ried obere schoss am nussberg riesling,fuhrgassl huber,,branco,0.4333,0.0766,2
2354499,render_nome_produtor,2,render,1347726,riesling,familie graf obere muhle,,branco,0.3567,0.0766,2
2354499,render_nome_produtor,3,render,150342,muschelkalk riesling kabinett feinherb,weingut memer,,branco,0.2167,0.0766,2
2354499,render_nome,1,render,1057859,ried obere schoss am nussberg riesling,fuhrgassl huber,,branco,0.4333,0.2166,2
2354499,render_nome,2,render,76866,riesling kabinett trocken vom muschelkalk,borell diehl,,branco,0.2167,0.2166,2
2354499,render_nome,3,render,150342,muschelkalk riesling kabinett feinherb,weingut memer,,branco,0.2167,0.2166,2
2354499,render_produtor,1,render,64603,spatlese mediumdry,weingut villa riesling,,branco,0.2483,0.0,2
